RG_SCORE,MODEL
19.512,r_9_S_0015_0001_0001
17.779,r_9_S_0016_0001_0001
17.669,r_9_S_0017_0001_0001
36.37,r_9_S_0018_0001_0001
19.980999999999998,r_9_S_0019_0001_0001
18.244,r_9_S_0020_0001_0001
22.925,r_9_S_0021_0001_0001
29.746,r_9_S_0022_0001_0001
18.422,r_9_S_0023_0001_0001
18.202,r_9_S_0024_0001_0001
17.639,r_9_S_0025_0001_0001
18.302,r_9_S_0026_0001_0001
28.795,r_9_S_0027_0001_0001
17.835,r_9_S_0028_0001_0001
18.315,r_9_S_0029_0001_0001
25.971999999999998,r_9_S_0031_0001_0001
31.204,r_9_S_0032_0001_0001
18.935,r_9_S_0033_0001_0001
22.136,r_9_S_0034_0001_0001
26.607,r_9_S_0035_0001_0001
18.639,r_9_S_0036_0001_0001
26.326999999999998,r_9_S_0037_0001_0001
17.685,r_9_S_0038_0001_0001
26.511,r_9_S_0039_0001_0001
22.241,r_9_S_0040_0001_0001
19.179000000000002,r_9_S_0041_0001_0001
18.137,r_9_S_0042_0001_0001
20.387,r_9_S_0043_0001_0001
19.483,r_9_S_0044_0001_0001
17.437,r_9_S_0045_0001_0001
18.000999999999998,r_9_S_0046_0001_0001
17.743,r_9_S_0047_0001_0001
19.048,r_9_S_0048_0001_0001
42.827,r_9_S_0049_0001_0001
17.753,r_9_S_0050_0001_0001
40.313,r_9_S_0051_0001_0001
18.191,r_9_S_0052_0001_0001
25.708000000000002,r_9_S_0053_0001_0001
19.37,r_9_S_0054_0001_0001
60.872,r_9_S_0055_0001_0001
18.826,r_9_S_0056_0001_0001
18.445999999999998,r_9_S_0057_0001_0001
20.57,r_9_S_0058_0001_0001
55.695,r_9_S_0059_0001_0001
19.493,r_9_S_0060_0001_0001
21.829,r_9_S_0061_0001_0001
24.849,r_9_S_0062_0001_0001
33.94,r_9_S_0063_0001_0001
18.097,r_9_S_0064_0001_0001
18.159000000000002,r_9_S_0065_0001_0001
36.583,r_9_S_0066_0001_0001
27.586,r_9_S_0067_0001_0001
18.735,r_9_S_0068_0001_0001
21.095,r_9_S_0069_0001_0001
31.838,r_9_S_0070_0001_0001
18.354,r_9_S_0071_0001_0001
19.472,r_9_S_0072_0001_0001
27.383000000000003,r_9_S_0073_0001_0001
17.593,r_9_S_0074_0001_0001
17.817,r_9_S_0075_0001_0001
17.484,r_9_S_0076_0001_0001
28.853,r_9_S_0077_0001_0001
18.424,r_9_S_0078_0001_0001
18.68,r_9_S_0079_0001_0001
19.333,r_9_S_0080_0001_0001
17.185,r_9_S_0081_0001_0001
20.152,r_9_S_0082_0001_0001
18.934,r_9_S_0083_0001_0001
24.8,r_9_S_0084_0001_0001
29.069000000000003,r_9_S_0085_0001_0001
17.424,r_9_S_0086_0001_0001
20.635,r_9_S_0087_0001_0001
23.743000000000002,r_9_S_0088_0001_0001
17.926,r_9_S_0089_0001_0001
17.245,r_9_S_0090_0001_0001
34.758,r_9_S_0091_0001_0001
20.090999999999998,r_9_S_0092_0001_0001
22.396,r_9_S_0093_0001_0001
28.278000000000002,r_9_S_0094_0001_0001
18.924,r_9_S_0095_0001_0001
19.097,r_9_S_0096_0001_0001
18.618,r_9_S_0097_0001_0001
34.656,r_9_S_0098_0001_0001
18.011,r_9_S_0099_0001_0001
17.679000000000002,r_9_S_0100_0001_0001
50.498999999999995,r_9_S_0101_0001_0001
23.615,r_9_S_0102_0001_0001
18.116,r_9_S_0103_0001_0001
18.039,r_9_S_0104_0001_0001
21.938000000000002,r_9_S_0105_0001_0001
19.25,r_9_S_0106_0001_0001
17.462,r_9_S_0107_0001_0001
23.980999999999998,r_9_S_0108_0001_0001
34.493,r_9_S_0109_0001_0001
24.733,r_9_S_0110_0001_0001
19.029,r_9_S_0111_0001_0001
18.511,r_9_S_0112_0001_0001
19.428,r_9_S_0113_0001_0001
18.347,r_9_S_0114_0001_0001
17.767,r_9_S_0115_0001_0001
19.974,r_9_S_0116_0001_0001
17.205,r_9_S_0117_0001_0001
17.543,r_9_S_0118_0001_0001
47.004,r_9_S_0119_0001_0001
28.326,r_9_S_0120_0001_0001
17.445999999999998,r_9_S_0121_0001_0001
17.595,r_9_S_0122_0001_0001
28.803,r_9_S_0123_0001_0001
40.93,r_9_S_0124_0001_0001
19.419,r_9_S_0125_0001_0001
69.283,r_9_S_0126_0001_0001
36.221,r_9_S_0127_0001_0001
18.868,r_9_S_0128_0001_0001
18.188,r_9_S_0129_0001_0001
17.594,r_9_S_0130_0001_0001
28.011999999999997,r_9_S_0131_0001_0001
20.17,r_9_S_0132_0001_0001
20.964000000000002,r_9_S_0133_0001_0001
17.898,r_9_S_0134_0001_0001
18.7,r_9_S_0135_0001_0001
26.444000000000003,r_9_S_0136_0001_0001
34.098,r_9_S_0137_0001_0001
17.665,r_9_S_0138_0001_0001
18.250999999999998,r_9_S_0139_0001_0001
30.142,r_9_S_0140_0001_0001
17.992,r_9_S_0141_0001_0001
17.645,r_9_S_0142_0001_0001
37.385,r_9_S_0143_0001_0001
19.965999999999998,r_9_S_0144_0001_0001
22.712,r_9_S_0145_0001_0001
18.996,r_9_S_0146_0001_0001
34.527,r_9_S_0147_0001_0001
31.725,r_9_S_0148_0001_0001
17.808,r_9_S_0149_0001_0001
27.023000000000003,r_9_S_0150_0001_0001
23.895,r_9_S_0151_0001_0001
22.322,r_9_S_0152_0001_0001
17.796,r_9_S_0153_0001_0001
28.67,r_9_S_0154_0001_0001
19.272000000000002,r_9_S_0155_0001_0001
26.559,r_9_S_0156_0001_0001
17.555,r_9_S_0157_0001_0001
21.052,r_9_S_0158_0001_0001
18.43,r_9_S_0159_0001_0001
34.64,r_9_S_0160_0001_0001
17.541,r_9_S_0161_0001_0001
24.855,r_9_S_0162_0001_0001
18.699,r_9_S_0163_0001_0001
28.061999999999998,r_9_S_0164_0001_0001
17.864,r_9_S_0165_0001_0001
18.839000000000002,r_9_S_0166_0001_0001
17.852,r_9_S_0167_0001_0001
18.820999999999998,r_9_S_0168_0001_0001
27.561999999999998,r_9_S_0169_0001_0001
32.025,r_9_S_0170_0001_0001
22.595,r_9_S_0171_0001_0001
19.063,r_9_S_0172_0001_0001
23.305999999999997,r_9_S_0173_0001_0001
17.608,r_9_S_0174_0001_0001
21.631,r_9_S_0175_0001_0001
17.872,r_9_S_0176_0001_0001
18.477999999999998,r_9_S_0177_0001_0001
17.873,r_9_S_0178_0001_0001
20.17,r_9_S_0179_0001_0001
30.752,r_9_S_0180_0001_0001
19.525,r_9_S_0181_0001_0001
41.0,r_9_S_0182_0001_0001
18.418,r_9_S_0183_0001_0001
21.018,r_9_S_0184_0001_0001
17.476,r_9_S_0185_0001_0001
19.840999999999998,r_9_S_0186_0001_0001
18.86,r_9_S_0187_0001_0001
26.758000000000003,r_9_S_0188_0001_0001
20.866999999999997,r_9_S_0189_0001_0001
17.942,r_9_S_0190_0001_0001
22.038,r_9_S_0191_0001_0001
39.191,r_9_S_0192_0001_0001
17.238,r_9_S_0193_0001_0001
38.665,r_9_S_0194_0001_0001
23.381999999999998,r_9_S_0195_0001_0001
27.358,r_9_S_0196_0001_0001
17.250999999999998,r_9_S_0197_0001_0001
31.622,r_9_S_0198_0001_0001
24.421999999999997,r_9_S_0199_0001_0001
18.072,r_9_S_0200_0001_0001
19.162,r_9_S_0201_0001_0001
43.478,r_9_S_0202_0001_0001
19.798,r_9_S_0203_0001_0001
20.849,r_9_S_0204_0001_0001
30.964000000000002,r_9_S_0205_0001_0001
20.230999999999998,r_9_S_0206_0001_0001
35.812,r_9_S_0207_0001_0001
38.2,r_9_S_0208_0001_0001
38.787,r_9_S_0209_0001_0001
18.093,r_9_S_0210_0001_0001
36.657,r_9_S_0212_0001_0001
18.185,r_9_S_0213_0001_0001
18.035999999999998,r_9_S_0214_0001_0001
23.961,r_9_S_0215_0001_0001
18.838,r_9_S_0216_0001_0001
17.45,r_9_S_0217_0001_0001
18.294,r_9_S_0218_0001_0001
18.429000000000002,r_9_S_0219_0001_0001
18.552,r_9_S_0220_0001_0001
20.247,r_9_S_0221_0001_0001
24.609,r_9_S_0222_0001_0001
17.838,r_9_S_0223_0001_0001
18.168,r_9_S_0224_0001_0001
25.237,r_9_S_0225_0001_0001
69.156,r_9_S_0226_0001_0001
18.727999999999998,r_9_S_0227_0001_0001
17.748,r_9_S_0228_0001_0001
17.383,r_9_S_0229_0001_0001
18.256,r_9_S_0230_0001_0001
17.951,r_9_S_0231_0001_0001
19.927,r_9_S_0232_0001_0001
41.88399999999999,r_9_S_0233_0001_0001
18.664,r_9_S_0234_0001_0001
19.205,r_9_S_0235_0001_0001
33.805,r_9_S_0236_0001_0001
32.849000000000004,r_9_S_0237_0001_0001
18.595,r_9_S_0238_0001_0001
18.695,r_9_S_0239_0001_0001
17.38,r_9_S_0240_0001_0001
18.219,r_9_S_0241_0001_0001
34.909,r_9_S_0242_0001_0001
24.096999999999998,r_9_S_0243_0001_0001
45.445,r_9_S_0244_0001_0001
19.109,r_9_S_0245_0001_0001
17.752,r_9_S_0247_0001_0001
18.42,r_9_S_0248_0001_0001
18.069000000000003,r_9_S_0249_0001_0001
19.987000000000002,r_9_S_0250_0001_0001
19.129,r_10_S_0001_0001_0001
18.647000000000002,r_10_S_0002_0001_0001
16.833,r_10_S_0003_0001_0001
18.252,r_10_S_0004_0001_0001
26.795,r_10_S_0005_0001_0001
18.744,r_10_S_0006_0001_0001
17.675,r_10_S_0007_0001_0001
54.34,r_10_S_0008_0001_0001
20.598000000000003,r_10_S_0009_0001_0001
17.934,r_10_S_0010_0001_0001
32.53,r_10_S_0011_0001_0001
18.678,r_10_S_0012_0001_0001
17.58,r_10_S_0013_0001_0001
17.851,r_10_S_0014_0001_0001
17.511,r_10_S_0015_0001_0001
34.809,r_10_S_0016_0001_0001
19.14,r_10_S_0017_0001_0001
17.497,r_10_S_0018_0001_0001
19.197,r_10_S_0019_0001_0001
27.714000000000002,r_10_S_0020_0001_0001
43.952,r_10_S_0021_0001_0001
19.1,r_10_S_0022_0001_0001
22.63,r_10_S_0023_0001_0001
18.499000000000002,r_10_S_0024_0001_0001
29.468000000000004,r_10_S_0025_0001_0001
27.035999999999998,r_10_S_0026_0001_0001
22.315,r_10_S_0027_0001_0001
17.417,r_10_S_0028_0001_0001
17.273,r_10_S_0029_0001_0001
18.963,r_10_S_0030_0001_0001
18.657,r_10_S_0031_0001_0001
17.93,r_10_S_0032_0001_0001
18.903,r_10_S_0033_0001_0001
27.969,r_10_S_0034_0001_0001
17.59,r_10_S_0035_0001_0001
18.58,r_10_S_0036_0001_0001
19.614,r_10_S_0037_0001_0001
18.336,r_10_S_0038_0001_0001
22.629,r_10_S_0039_0001_0001
20.517,r_10_S_0040_0001_0001
21.837,r_10_S_0041_0001_0001
19.299,r_10_S_0042_0001_0001
20.607,r_10_S_0043_0001_0001
18.824,r_10_S_0044_0001_0001
25.695,r_10_S_0045_0001_0001
27.025,r_10_S_0046_0001_0001
23.386,r_10_S_0047_0001_0001
26.05,r_10_S_0048_0001_0001
20.362000000000002,r_10_S_0049_0001_0001
24.39,r_10_S_0050_0001_0001
18.511,r_10_S_0051_0001_0001
23.048000000000002,r_10_S_0052_0001_0001
16.961,r_10_S_0053_0001_0001
19.160999999999998,r_10_S_0054_0001_0001
18.51,r_10_S_0055_0001_0001
18.869,r_10_S_0056_0001_0001
22.416,r_10_S_0057_0001_0001
30.343000000000004,r_10_S_0058_0001_0001
18.177,r_10_S_0059_0001_0001
17.567,r_10_S_0060_0001_0001
17.762,r_10_S_0061_0001_0001
21.648000000000003,r_10_S_0062_0001_0001
20.541,r_10_S_0063_0001_0001
17.319000000000003,r_10_S_0064_0001_0001
29.529,r_10_S_0065_0001_0001
39.673,r_10_S_0066_0001_0001
32.906,r_10_S_0067_0001_0001
26.166999999999998,r_10_S_0068_0001_0001
35.633,r_10_S_0069_0001_0001
29.021,r_10_S_0070_0001_0001
28.456,r_10_S_0071_0001_0001
18.917,r_10_S_0072_0001_0001
21.006999999999998,r_10_S_0073_0001_0001
18.586,r_10_S_0074_0001_0001
18.043,r_10_S_0075_0001_0001
18.874000000000002,r_10_S_0076_0001_0001
18.697,r_10_S_0077_0001_0001
18.994,r_10_S_0078_0001_0001
20.949,r_10_S_0079_0001_0001
30.413,r_10_S_0080_0001_0001
37.428000000000004,r_10_S_0081_0001_0001
27.695999999999998,r_10_S_0082_0001_0001
17.59,r_10_S_0083_0001_0001
23.612,r_10_S_0084_0001_0001
27.322,r_10_S_0085_0001_0001
17.074,r_10_S_0086_0001_0001
18.649,r_10_S_0087_0001_0001
31.014,r_10_S_0088_0001_0001
18.63,r_10_S_0089_0001_0001
28.14,r_10_S_0090_0001_0001
19.162,r_10_S_0091_0001_0001
19.68,r_10_S_0092_0001_0001
17.82,r_10_S_0093_0001_0001
17.965999999999998,r_10_S_0094_0001_0001
31.145,r_10_S_0095_0001_0001
17.51,r_10_S_0096_0001_0001
27.953000000000003,r_10_S_0097_0001_0001
18.256,r_10_S_0098_0001_0001
44.007,r_10_S_0099_0001_0001
34.04,r_10_S_0100_0001_0001
17.77,r_10_S_0101_0001_0001
18.744,r_10_S_0102_0001_0001
19.812,r_10_S_0103_0001_0001
22.771,r_10_S_0104_0001_0001
17.750999999999998,r_10_S_0105_0001_0001
19.275,r_10_S_0106_0001_0001
17.529,r_10_S_0107_0001_0001
20.075,r_10_S_0108_0001_0001
20.245,r_10_S_0109_0001_0001
43.056999999999995,r_10_S_0110_0001_0001
18.229,r_10_S_0111_0001_0001
17.512999999999998,r_10_S_0112_0001_0001
19.362000000000002,r_10_S_0113_0001_0001
17.551,r_10_S_0114_0001_0001
20.118,r_10_S_0115_0001_0001
26.13,r_10_S_0116_0001_0001
18.262999999999998,r_10_S_0117_0001_0001
21.346,r_10_S_0118_0001_0001
18.12,r_10_S_0119_0001_0001
17.570999999999998,r_10_S_0120_0001_0001
18.169,r_10_S_0121_0001_0001
32.083,r_10_S_0122_0001_0001
23.285,r_10_S_0123_0001_0001
19.14,r_10_S_0124_0001_0001
17.782,r_10_S_0125_0001_0001
19.592,r_10_S_0126_0001_0001
19.346,r_10_S_0127_0001_0001
18.089000000000002,r_10_S_0128_0001_0001
27.566,r_10_S_0129_0001_0001
17.516,r_10_S_0130_0001_0001
20.278,r_10_S_0131_0001_0001
19.316,r_10_S_0132_0001_0001
19.709,r_10_S_0133_0001_0001
22.361,r_10_S_0134_0001_0001
23.214000000000002,r_10_S_0135_0001_0001
17.607,r_10_S_0136_0001_0001
17.715999999999998,r_10_S_0137_0001_0001
18.374000000000002,r_10_S_0138_0001_0001
17.647000000000002,r_10_S_0139_0001_0001
17.486,r_10_S_0140_0001_0001
20.791,r_10_S_0141_0001_0001
21.529,r_10_S_0142_0001_0001
37.605,r_10_S_0143_0001_0001
18.169,r_10_S_0144_0001_0001
18.727999999999998,r_10_S_0145_0001_0001
17.424,r_10_S_0146_0001_0001
18.08,r_10_S_0147_0001_0001
35.989000000000004,r_10_S_0148_0001_0001
47.431999999999995,r_10_S_0149_0001_0001
18.223,r_10_S_0150_0001_0001
18.254,r_10_S_0151_0001_0001
36.155,r_10_S_0152_0001_0001
17.629,r_10_S_0153_0001_0001
22.877,r_10_S_0154_0001_0001
18.502,r_10_S_0155_0001_0001
17.878,r_10_S_0156_0001_0001
18.089000000000002,r_10_S_0157_0001_0001
18.277,r_10_S_0158_0001_0001
29.891,r_10_S_0159_0001_0001
17.427,r_10_S_0160_0001_0001
17.95,r_10_S_0161_0001_0001
23.776999999999997,r_10_S_0162_0001_0001
17.57,r_10_S_0163_0001_0001
22.985,r_10_S_0164_0001_0001
19.128,r_10_S_0166_0001_0001
23.345,r_10_S_0167_0001_0001
18.708,r_10_S_0168_0001_0001
25.342,r_10_S_0169_0001_0001
21.570999999999998,r_10_S_0170_0001_0001
19.397000000000002,r_10_S_0171_0001_0001
18.691,r_10_S_0172_0001_0001
17.707,r_10_S_0173_0001_0001
40.542,r_10_S_0174_0001_0001
18.195999999999998,r_10_S_0175_0001_0001
23.48,r_10_S_0176_0001_0001
18.734,r_10_S_0177_0001_0001
17.785999999999998,r_10_S_0178_0001_0001
20.739,r_10_S_0179_0001_0001
19.585,r_10_S_0180_0001_0001
17.668,r_10_S_0181_0001_0001
19.055,r_10_S_0182_0001_0001
17.428,r_10_S_0183_0001_0001
37.455,r_10_S_0184_0001_0001
28.378,r_10_S_0185_0001_0001
19.648,r_10_S_0186_0001_0001
31.811,r_10_S_0187_0001_0001
18.642,r_10_S_0188_0001_0001
17.236,r_10_S_0189_0001_0001
27.57,r_10_S_0190_0001_0001
19.730999999999998,r_10_S_0191_0001_0001
34.281,r_10_S_0192_0001_0001
24.25,r_10_S_0193_0001_0001
17.509,r_10_S_0194_0001_0001
52.729,r_10_S_0195_0001_0001
20.088,r_10_S_0196_0001_0001
19.227,r_10_S_0197_0001_0001
23.545,r_10_S_0198_0001_0001
17.704,r_10_S_0199_0001_0001
35.405,r_10_S_0200_0001_0001
17.817999999999998,r_10_S_0201_0001_0001
18.442,r_10_S_0202_0001_0001
20.85,r_10_S_0203_0001_0001
36.593,r_10_S_0204_0001_0001
17.328,r_10_S_0205_0001_0001
16.559,r_10_S_0206_0001_0001
35.835,r_10_S_0207_0001_0001
18.889,r_10_S_0208_0001_0001
18.315,r_10_S_0209_0001_0001
17.829,r_10_S_0210_0001_0001
18.230999999999998,r_10_S_0211_0001_0001
39.423,r_10_S_0212_0001_0001
18.976,r_10_S_0213_0001_0001
18.224,r_10_S_0214_0001_0001
18.305,r_10_S_0215_0001_0001
17.912,r_10_S_0216_0001_0001
45.956,r_10_S_0217_0001_0001
38.718,r_10_S_0218_0001_0001
20.999000000000002,r_10_S_0219_0001_0001
55.813,r_10_S_0220_0001_0001
27.831999999999997,r_10_S_0221_0001_0001
18.042,r_10_S_0222_0001_0001
19.570999999999998,r_10_S_0223_0001_0001
18.004,r_10_S_0224_0001_0001
33.891999999999996,r_10_S_0225_0001_0001
18.973,r_10_S_0226_0001_0001
17.747,r_10_S_0227_0001_0001
19.015,r_10_S_0228_0001_0001
42.533,r_10_S_0229_0001_0001
18.646,r_10_S_0230_0001_0001
40.6,r_10_S_0231_0001_0001
17.604,r_10_S_0232_0001_0001
17.594,r_10_S_0233_0001_0001
17.559,r_10_S_0234_0001_0001
20.201,r_10_S_0236_0001_0001
20.333,r_10_S_0237_0001_0001
17.463,r_10_S_0238_0001_0001
20.153,r_10_S_0239_0001_0001
18.893,r_10_S_0240_0001_0001
19.000999999999998,r_10_S_0241_0001_0001
19.27,r_10_S_0242_0001_0001
22.585,r_10_S_0243_0001_0001
19.551,r_10_S_0244_0001_0001
19.801,r_10_S_0245_0001_0001
18.29,r_10_S_0246_0001_0001
17.709,r_10_S_0247_0001_0001
17.958,r_10_S_0248_0001_0001
21.593000000000004,r_10_S_0249_0001_0001
19.76,r_10_S_0250_0001_0001
19.724,r_11_S_0001_0001_0001
28.72,r_11_S_0002_0001_0001
18.75,r_11_S_0003_0001_0001
17.883,r_11_S_0004_0001_0001
24.92,r_11_S_0005_0001_0001
19.977,r_11_S_0006_0001_0001
19.452,r_11_S_0007_0001_0001
32.974000000000004,r_11_S_0008_0001_0001
17.744,r_11_S_0009_0001_0001
26.371,r_11_S_0010_0001_0001
33.835,r_11_S_0011_0001_0001
20.327,r_11_S_0012_0001_0001
27.987,r_11_S_0013_0001_0001
26.326,r_11_S_0014_0001_0001
23.581,r_11_S_0015_0001_0001
41.578,r_11_S_0016_0001_0001
17.939,r_11_S_0017_0001_0001
17.34,r_11_S_0018_0001_0001
18.189,r_11_S_0019_0001_0001
17.49,r_11_S_0020_0001_0001
18.979,r_11_S_0021_0001_0001
17.614,r_11_S_0022_0001_0001
30.924,r_11_S_0023_0001_0001
22.215,r_11_S_0024_0001_0001
23.026,r_11_S_0025_0001_0001
20.526999999999997,r_11_S_0026_0001_0001
18.487000000000002,r_11_S_0027_0001_0001
17.918,r_11_S_0028_0001_0001
18.428,r_11_S_0029_0001_0001
85.73299999999999,r_11_S_0030_0001_0001
18.563,r_11_S_0031_0001_0001
18.665,r_11_S_0032_0001_0001
18.604,r_11_S_0033_0001_0001
17.495,r_11_S_0034_0001_0001
19.713,r_11_S_0035_0001_0001
25.815,r_11_S_0036_0001_0001
27.98,r_11_S_0037_0001_0001
24.151,r_11_S_0038_0001_0001
32.592,r_11_S_0039_0001_0001
18.129,r_11_S_0040_0001_0001
23.801,r_11_S_0041_0001_0001
43.917,r_11_S_0042_0001_0001
23.064,r_11_S_0043_0001_0001
21.244,r_11_S_0044_0001_0001
20.147000000000002,r_11_S_0045_0001_0001
24.987,r_11_S_0046_0001_0001
33.329,r_11_S_0047_0001_0001
25.734,r_11_S_0048_0001_0001
18.776,r_11_S_0049_0001_0001
18.679000000000002,r_11_S_0050_0001_0001
19.487000000000002,r_11_S_0051_0001_0001
18.554000000000002,r_11_S_0052_0001_0001
17.991,r_11_S_0053_0001_0001
17.559,r_11_S_0054_0001_0001
19.538,r_11_S_0055_0001_0001
17.529,r_11_S_0056_0001_0001
19.441,r_11_S_0057_0001_0001
18.668,r_11_S_0058_0001_0001
32.004,r_11_S_0059_0001_0001
20.695,r_11_S_0060_0001_0001
27.761999999999997,r_11_S_0061_0001_0001
17.779,r_11_S_0062_0001_0001
22.346999999999998,r_11_S_0063_0001_0001
19.214000000000002,r_11_S_0064_0001_0001
39.249,r_11_S_0065_0001_0001
47.547,r_11_S_0066_0001_0001
18.415,r_11_S_0067_0001_0001
18.778,r_11_S_0068_0001_0001
17.561,r_11_S_0069_0001_0001
35.63,r_11_S_0070_0001_0001
17.415,r_11_S_0071_0001_0001
27.046,r_11_S_0072_0001_0001
17.441,r_11_S_0073_0001_0001
18.715999999999998,r_11_S_0074_0001_0001
19.241,r_11_S_0075_0001_0001
17.599,r_11_S_0076_0001_0001
32.336999999999996,r_11_S_0077_0001_0001
18.369,r_11_S_0078_0001_0001
27.658,r_11_S_0079_0001_0001
29.109,r_11_S_0080_0001_0001
17.438,r_11_S_0081_0001_0001
17.836,r_11_S_0082_0001_0001
17.441,r_11_S_0083_0001_0001
18.777,r_11_S_0084_0001_0001
17.660999999999998,r_11_S_0085_0001_0001
19.202,r_11_S_0086_0001_0001
34.118,r_11_S_0087_0001_0001
17.695999999999998,r_11_S_0088_0001_0001
18.282,r_11_S_0089_0001_0001
19.31,r_11_S_0090_0001_0001
17.26,r_11_S_0091_0001_0001
18.639,r_11_S_0092_0001_0001
22.599,r_11_S_0093_0001_0001
30.737,r_11_S_0094_0001_0001
26.241,r_11_S_0095_0001_0001
19.644000000000002,r_11_S_0096_0001_0001
17.54,r_11_S_0097_0001_0001
20.242,r_11_S_0098_0001_0001
17.846,r_11_S_0099_0001_0001
23.913,r_11_S_0100_0001_0001
17.857,r_11_S_0101_0001_0001
53.138000000000005,r_11_S_0102_0001_0001
19.957,r_11_S_0103_0001_0001
18.445,r_11_S_0104_0001_0001
20.655,r_11_S_0105_0001_0001
17.163,r_11_S_0106_0001_0001
21.164,r_11_S_0107_0001_0001
23.035999999999998,r_11_S_0108_0001_0001
18.658,r_11_S_0109_0001_0001
18.75,r_11_S_0110_0001_0001
19.084,r_11_S_0111_0001_0001
17.305,r_11_S_0112_0001_0001
22.454,r_11_S_0113_0001_0001
32.778,r_11_S_0114_0001_0001
18.396,r_11_S_0115_0001_0001
17.386,r_11_S_0116_0001_0001
21.142,r_11_S_0117_0001_0001
18.377,r_11_S_0118_0001_0001
46.118,r_11_S_0119_0001_0001
19.410999999999998,r_11_S_0120_0001_0001
17.384,r_11_S_0121_0001_0001
19.27,r_11_S_0122_0001_0001
29.516,r_11_S_0123_0001_0001
17.905,r_11_S_0124_0001_0001
26.451,r_11_S_0125_0001_0001
18.232,r_11_S_0127_0001_0001
17.878,r_11_S_0128_0001_0001
33.475,r_11_S_0129_0001_0001
20.986,r_11_S_0130_0001_0001
60.463,r_11_S_0131_0001_0001
18.758,r_11_S_0132_0001_0001
17.91,r_11_S_0133_0001_0001
17.588,r_11_S_0134_0001_0001
22.395,r_11_S_0135_0001_0001
20.314,r_11_S_0136_0001_0001
28.249000000000002,r_11_S_0137_0001_0001
32.058,r_11_S_0138_0001_0001
19.023,r_11_S_0139_0001_0001
17.218,r_11_S_0140_0001_0001
18.192,r_11_S_0141_0001_0001
20.217,r_11_S_0142_0001_0001
27.124000000000002,r_11_S_0143_0001_0001
17.703,r_11_S_0144_0001_0001
19.339000000000002,r_11_S_0145_0001_0001
20.143,r_11_S_0146_0001_0001
17.861,r_11_S_0147_0001_0001
17.424,r_11_S_0148_0001_0001
30.906999999999996,r_11_S_0149_0001_0001
17.645,r_11_S_0150_0001_0001
18.608,r_11_S_0151_0001_0001
17.61,r_11_S_0152_0001_0001
17.206,r_11_S_0153_0001_0001
18.256,r_11_S_0154_0001_0001
19.166,r_11_S_0155_0001_0001
25.619,r_11_S_0156_0001_0001
18.748,r_11_S_0157_0001_0001
17.774,r_11_S_0158_0001_0001
26.665,r_11_S_0159_0001_0001
34.427,r_11_S_0160_0001_0001
18.02,r_11_S_0161_0001_0001
18.426,r_11_S_0162_0001_0001
17.646,r_11_S_0163_0001_0001
24.43,r_11_S_0164_0001_0001
18.342,r_11_S_0165_0001_0001
52.145,r_11_S_0166_0001_0001
18.07,r_11_S_0167_0001_0001
18.834,r_11_S_0168_0001_0001
23.496,r_11_S_0169_0001_0001
19.291,r_11_S_0170_0001_0001
34.864000000000004,r_11_S_0171_0001_0001
17.666,r_11_S_0172_0001_0001
17.678,r_11_S_0173_0001_0001
27.482,r_11_S_0174_0001_0001
42.52,r_11_S_0175_0001_0001
18.398,r_11_S_0176_0001_0001
17.871,r_11_S_0177_0001_0001
17.625999999999998,r_11_S_0178_0001_0001
18.542,r_11_S_0179_0001_0001
18.241,r_11_S_0180_0001_0001
17.211,r_11_S_0181_0001_0001
20.255,r_11_S_0182_0001_0001
18.582,r_11_S_0183_0001_0001
19.618,r_11_S_0184_0001_0001
18.937,r_11_S_0185_0001_0001
17.942,r_11_S_0186_0001_0001
21.443,r_11_S_0187_0001_0001
17.798,r_11_S_0188_0001_0001
43.418,r_11_S_0189_0001_0001
26.221,r_11_S_0190_0001_0001
18.567,r_11_S_0191_0001_0001
24.156999999999996,r_11_S_0192_0001_0001
18.567,r_11_S_0193_0001_0001
31.011999999999997,r_11_S_0194_0001_0001
34.243,r_11_S_0195_0001_0001
17.871,r_11_S_0196_0001_0001
19.944000000000003,r_11_S_0197_0001_0001
19.42,r_11_S_0198_0001_0001
40.839,r_11_S_0199_0001_0001
18.465999999999998,r_11_S_0200_0001_0001
17.631,r_11_S_0201_0001_0001
17.476,r_11_S_0202_0001_0001
20.458,r_11_S_0203_0001_0001
20.829,r_11_S_0204_0001_0001
17.333,r_11_S_0205_0001_0001
18.465,r_11_S_0206_0001_0001
17.24,r_11_S_0207_0001_0001
19.090999999999998,r_11_S_0208_0001_0001
17.644000000000002,r_11_S_0209_0001_0001
17.623,r_11_S_0210_0001_0001
17.639,r_11_S_0211_0001_0001
18.908,r_11_S_0212_0001_0001
18.413,r_11_S_0213_0001_0001
17.397000000000002,r_11_S_0214_0001_0001
27.651,r_11_S_0215_0001_0001
22.349,r_11_S_0216_0001_0001
17.927,r_11_S_0217_0001_0001
20.802,r_11_S_0218_0001_0001
17.910999999999998,r_11_S_0219_0001_0001
18.22,r_11_S_0220_0001_0001
18.142,r_11_S_0221_0001_0001
17.155,r_11_S_0222_0001_0001
32.525999999999996,r_11_S_0223_0001_0001
18.398,r_11_S_0224_0001_0001
17.607,r_11_S_0225_0001_0001
26.857,r_11_S_0226_0001_0001
20.945,r_11_S_0227_0001_0001
17.465999999999998,r_11_S_0228_0001_0001
