RG_SCORE,MODEL
8.465,r_5_S_00000168_0001_0001
8.44,r_5_S_00000169_0001_0001
8.429,r_5_S_00000170_0001_0001
8.83,r_5_S_00000171_0001_0001
9.246,r_5_S_00000172_0001_0001
8.533999999999999,r_5_S_00000173_0001_0001
8.469,r_5_S_00000174_0001_0001
9.222999999999999,r_5_S_00000175_0001_0001
8.277999999999999,r_5_S_00000176_0001_0001
9.234,r_5_S_00000177_0001_0001
8.141,r_5_S_00000178_0001_0001
9.302,r_5_S_00000179_0001_0001
8.889,r_5_S_00000180_0001_0001
8.753,r_5_S_00000181_0001_0001
8.503,r_5_S_00000182_0001_0001
8.817,r_5_S_00000183_0001_0001
9.032,r_5_S_00000184_0001_0001
8.433,r_5_S_00000185_0001_0001
8.801,r_5_S_00000186_0001_0001
9.025,r_5_S_00000187_0001_0001
8.398,r_5_S_00000188_0001_0001
8.472000000000001,r_5_S_00000189_0001_0001
8.622,r_5_S_00000190_0001_0001
8.867,r_5_S_00000191_0001_0001
8.98,r_5_S_00000192_0001_0001
8.767000000000001,r_5_S_00000193_0001_0001
8.781,r_5_S_00000194_0001_0001
8.79,r_5_S_00000195_0001_0001
8.691,r_5_S_00000196_0001_0001
8.666,r_5_S_00000197_0001_0001
8.469,r_5_S_00000198_0001_0001
8.814,r_5_S_00000199_0001_0001
9.152000000000001,r_5_S_00000200_0001_0001
8.241,r_5_S_00000201_0001_0001
9.231,r_5_S_00000202_0001_0001
8.972000000000001,r_5_S_00000203_0001_0001
8.383,r_5_S_00000204_0001_0001
8.8,r_5_S_00000205_0001_0001
8.61,r_5_S_00000206_0001_0001
8.45,r_5_S_00000207_0001_0001
8.745,r_5_S_00000208_0001_0001
8.421,r_5_S_00000209_0001_0001
8.474,r_5_S_00000210_0001_0001
8.836,r_5_S_00000211_0001_0001
8.402999999999999,r_5_S_00000212_0001_0001
8.786,r_5_S_00000213_0001_0001
8.698,r_5_S_00000214_0001_0001
8.482000000000001,r_5_S_00000215_0001_0001
8.41,r_5_S_00000216_0001_0001
8.895,r_5_S_00000217_0001_0001
9.113999999999999,r_5_S_00000218_0001_0001
8.92,r_5_S_00000219_0001_0001
8.453,r_5_S_00000220_0001_0001
8.585,r_5_S_00000221_0001_0001
8.469,r_5_S_00000222_0001_0001
8.776,r_5_S_00000223_0001_0001
8.332,r_5_S_00000224_0001_0001
8.173,r_5_S_00000225_0001_0001
8.466000000000001,r_5_S_00000226_0001_0001
8.352,r_5_S_00000227_0001_0001
8.972999999999999,r_5_S_00000228_0001_0001
8.434,r_5_S_00000229_0001_0001
8.908999999999999,r_5_S_00000230_0001_0001
8.652000000000001,r_5_S_00000231_0001_0001
8.433,r_5_S_00000232_0001_0001
8.28,r_5_S_00000233_0001_0001
8.698,r_5_S_00000234_0001_0001
8.232999999999999,r_5_S_00000235_0001_0001
8.345,r_5_S_00000236_0001_0001
8.827,r_5_S_00000237_0001_0001
9.016,r_5_S_00000238_0001_0001
8.78,r_5_S_00000239_0001_0001
9.191,r_5_S_00000240_0001_0001
8.472999999999999,r_5_S_00000241_0001_0001
8.384,r_5_S_00000242_0001_0001
8.917,r_5_S_00000243_0001_0001
8.386000000000001,r_5_S_00000244_0001_0001
8.392000000000001,r_5_S_00000245_0001_0001
8.611,r_5_S_00000246_0001_0001
8.821,r_5_S_00000247_0001_0001
8.922,r_5_S_00000248_0001_0001
8.424,r_5_S_00000249_0001_0001
8.552,r_5_S_00000250_0001_0001
8.391,r_5_S_00000251_0001_0001
8.274,r_5_S_00000252_0001_0001
8.615,r_5_S_00000253_0001_0001
8.369,r_5_S_00000254_0001_0001
8.741,r_5_S_00000255_0001_0001
8.879,r_5_S_00000256_0001_0001
8.485,r_5_S_00000257_0001_0001
8.57,r_5_S_00000258_0001_0001
8.229,r_5_S_00000259_0001_0001
8.395,r_5_S_00000260_0001_0001
8.523,r_5_S_00000261_0001_0001
9.525,r_5_S_00000262_0001_0001
9.23,r_5_S_00000263_0001_0001
8.815,r_5_S_00000264_0001_0001
8.738999999999999,r_5_S_00000265_0001_0001
8.492,r_5_S_00000266_0001_0001
8.3,r_5_S_00000267_0001_0001
8.392000000000001,r_5_S_00000268_0001_0001
8.039,r_5_S_00000269_0001_0001
8.187000000000001,r_5_S_00000270_0001_0001
8.705,r_5_S_00000271_0001_0001
8.525,r_5_S_00000272_0001_0001
8.487,r_5_S_00000273_0001_0001
9.212,r_5_S_00000274_0001_0001
8.626,r_5_S_00000275_0001_0001
8.175,r_5_S_00000276_0001_0001
8.689,r_5_S_00000277_0001_0001
8.84,r_5_S_00000278_0001_0001
8.282,r_5_S_00000279_0001_0001
9.177,r_5_S_00000280_0001_0001
8.395,r_5_S_00000281_0001_0001
8.622,r_5_S_00000282_0001_0001
8.407,r_5_S_00000283_0001_0001
9.222999999999999,r_5_S_00000284_0001_0001
8.765,r_5_S_00000285_0001_0001
9.056000000000001,r_5_S_00000286_0001_0001
8.615,r_5_S_00000287_0001_0001
8.219,r_5_S_00000288_0001_0001
9.003,r_5_S_00000289_0001_0001
8.767000000000001,r_5_S_00000290_0001_0001
8.589,r_5_S_00000291_0001_0001
8.732000000000001,r_5_S_00000292_0001_0001
8.429,r_5_S_00000293_0001_0001
8.762,r_5_S_00000294_0001_0001
9.2,r_5_S_00000295_0001_0001
9.076,r_5_S_00000296_0001_0001
8.793,r_5_S_00000297_0001_0001
8.424,r_5_S_00000298_0001_0001
8.305,r_5_S_00000299_0001_0001
8.432,r_5_S_00000300_0001_0001
8.988999999999999,r_5_S_00000301_0001_0001
8.283,r_5_S_00000302_0001_0001
8.507,r_5_S_00000303_0001_0001
8.263,r_5_S_00000304_0001_0001
8.82,r_5_S_00000305_0001_0001
8.154,r_5_S_00000306_0001_0001
8.436,r_5_S_00000307_0001_0001
8.789,r_5_S_00000308_0001_0001
8.622,r_5_S_00000309_0001_0001
9.07,r_5_S_00000310_0001_0001
7.987,r_5_S_00000311_0001_0001
7.968999999999999,r_5_S_00000312_0001_0001
8.825,r_5_S_00000313_0001_0001
8.812000000000001,r_5_S_00000314_0001_0001
9.366,r_5_S_00000315_0001_0001
8.817,r_5_S_00000316_0001_0001
9.511000000000001,r_5_S_00000317_0001_0001
9.179,r_5_S_00000318_0001_0001
8.471,r_5_S_00000319_0001_0001
9.103,r_5_S_00000320_0001_0001
8.211,r_5_S_00000321_0001_0001
8.519,r_5_S_00000322_0001_0001
8.802,r_5_S_00000323_0001_0001
8.711,r_5_S_00000324_0001_0001
8.801,r_5_S_00000325_0001_0001
8.873,r_5_S_00000326_0001_0001
7.72,r_5_S_00000327_0001_0001
8.753,r_5_S_00000328_0001_0001
8.4,r_5_S_00000329_0001_0001
8.433,r_5_S_00000330_0001_0001
8.991,r_5_S_00000331_0001_0001
9.232999999999999,r_5_S_00000332_0001_0001
8.287,r_5_S_00000333_0001_0001
8.397,r_5_S_00000334_0001_0001
8.724,r_5_S_00000335_0001_0001
8.652000000000001,r_5_S_00000336_0001_0001
9.254,r_5_S_00000337_0001_0001
8.766,r_5_S_00000338_0001_0001
8.116,r_5_S_00000339_0001_0001
8.762,r_5_S_00000340_0001_0001
8.379,r_5_S_00000341_0001_0001
8.024,r_5_S_00000342_0001_0001
9.187999999999999,r_5_S_00000343_0001_0001
8.545,r_5_S_00000344_0001_0001
8.199,r_5_S_00000345_0001_0001
8.381,r_5_S_00000346_0001_0001
8.693,r_5_S_00000347_0001_0001
9.567,r_5_S_00000348_0001_0001
7.961,r_5_S_00000349_0001_0001
8.471,r_5_S_00000350_0001_0001
9.008,r_5_S_00000351_0001_0001
8.029,r_5_S_00000352_0001_0001
8.451,r_5_S_00000353_0001_0001
8.336,r_5_S_00000354_0001_0001
8.457,r_5_S_00000355_0001_0001
8.46,r_5_S_00000356_0001_0001
8.817,r_5_S_00000357_0001_0001
8.429,r_5_S_00000358_0001_0001
8.523,r_5_S_00000359_0001_0001
8.672,r_5_S_00000360_0001_0001
8.506,r_5_S_00000361_0001_0001
8.427999999999999,r_5_S_00000362_0001_0001
9.17,r_5_S_00000363_0001_0001
8.415,r_5_S_00000364_0001_0001
8.384,r_5_S_00000365_0001_0001
8.252,r_5_S_00000366_0001_0001
7.947,r_5_S_00000367_0001_0001
7.962000000000001,r_5_S_00000368_0001_0001
8.36,r_5_S_00000369_0001_0001
8.907,r_5_S_00000370_0001_0001
8.421,r_5_S_00000371_0001_0001
8.424,r_5_S_00000372_0001_0001
8.549,r_5_S_00000373_0001_0001
8.666,r_5_S_00000374_0001_0001
9.163,r_5_S_00000375_0001_0001
8.298,r_5_S_00000376_0001_0001
8.254,r_5_S_00000377_0001_0001
8.495,r_5_S_00000378_0001_0001
8.237,r_5_S_00000379_0001_0001
9.307,r_5_S_00000380_0001_0001
8.647,r_5_S_00000381_0001_0001
8.439,r_5_S_00000382_0001_0001
8.142999999999999,r_5_S_00000383_0001_0001
8.832,r_5_S_00000384_0001_0001
8.764,r_5_S_00000385_0001_0001
8.874,r_5_S_00000386_0001_0001
8.238999999999999,r_5_S_00000387_0001_0001
8.196,r_5_S_00000388_0001_0001
8.804,r_5_S_00000389_0001_0001
8.801,r_5_S_00000390_0001_0001
9.136000000000001,r_5_S_00000391_0001_0001
8.745,r_5_S_00000392_0001_0001
8.488999999999999,r_5_S_00000393_0001_0001
9.033,r_5_S_00000394_0001_0001
8.962,r_5_S_00000395_0001_0001
8.681000000000001,r_5_S_00000396_0001_0001
8.979,r_5_S_00000397_0001_0001
8.72,r_5_S_00000398_0001_0001
8.869,r_5_S_00000399_0001_0001
8.609,r_5_S_00000400_0001_0001
8.32,r_5_S_00000401_0001_0001
8.573,r_5_S_00000402_0001_0001
9.236,r_5_S_00000403_0001_0001
8.192,r_5_S_00000404_0001_0001
8.759,r_5_S_00000405_0001_0001
8.378,r_5_S_00000406_0001_0001
8.238,r_5_S_00000407_0001_0001
8.583,r_5_S_00000408_0001_0001
8.579,r_5_S_00000409_0001_0001
8.835,r_5_S_00000410_0001_0001
8.792,r_5_S_00000411_0001_0001
8.628,r_5_S_00000412_0001_0001
8.381,r_5_S_00000413_0001_0001
8.32,r_5_S_00000414_0001_0001
8.249,r_5_S_00000415_0001_0001
9.183,r_5_S_00000416_0001_0001
8.372,r_5_S_00000417_0001_0001
9.064,r_5_S_00000418_0001_0001
8.307,r_5_S_00000419_0001_0001
7.994,r_5_S_00000420_0001_0001
8.675,r_5_S_00000421_0001_0001
8.271,r_5_S_00000422_0001_0001
9.415,r_5_S_00000423_0001_0001
8.898,r_5_S_00000424_0001_0001
8.855,r_5_S_00000425_0001_0001
8.388,r_5_S_00000426_0001_0001
8.392000000000001,r_5_S_00000427_0001_0001
8.879,r_5_S_00000428_0001_0001
8.427999999999999,r_5_S_00000429_0001_0001
9.355,r_5_S_00000430_0001_0001
8.127,r_5_S_00000431_0001_0001
8.111,r_5_S_00000432_0001_0001
9.078,r_5_S_00000433_0001_0001
9.263,r_5_S_00000434_0001_0001
8.757,r_5_S_00000435_0001_0001
8.031,r_5_S_00000436_0001_0001
8.722000000000001,r_5_S_00000437_0001_0001
8.712,r_5_S_00000438_0001_0001
8.235,r_5_S_00000439_0001_0001
8.344,r_5_S_00000440_0001_0001
8.607999999999999,r_5_S_00000441_0001_0001
8.207,r_5_S_00000442_0001_0001
9.072000000000001,r_5_S_00000443_0001_0001
8.174,r_5_S_00000444_0001_0001
8.243,r_5_S_00000445_0001_0001
8.764,r_5_S_00000446_0001_0001
9.208,r_5_S_00000447_0001_0001
8.888,r_5_S_00000448_0001_0001
8.246,r_5_S_00000449_0001_0001
8.392000000000001,r_5_S_00000450_0001_0001
7.853,r_5_S_00000451_0001_0001
9.185,r_5_S_00000452_0001_0001
8.798,r_5_S_00000453_0001_0001
8.173,r_5_S_00000454_0001_0001
8.707,r_5_S_00000455_0001_0001
8.175,r_5_S_00000456_0001_0001
8.818,r_5_S_00000457_0001_0001
7.989,r_5_S_00000458_0001_0001
8.595,r_5_S_00000459_0001_0001
9.4,r_5_S_00000460_0001_0001
8.761000000000001,r_5_S_00000461_0001_0001
8.277000000000001,r_5_S_00000462_0001_0001
8.295,r_5_S_00000463_0001_0001
8.841000000000001,r_5_S_00000464_0001_0001
8.985,r_5_S_00000465_0001_0001
8.939,r_5_S_00000466_0001_0001
8.48,r_5_S_00000467_0001_0001
8.775,r_5_S_00000468_0001_0001
8.612,r_5_S_00000469_0001_0001
8.35,r_5_S_00000470_0001_0001
8.283,r_5_S_00000471_0001_0001
7.946000000000001,r_5_S_00000472_0001_0001
8.811,r_5_S_00000473_0001_0001
8.887,r_5_S_00000474_0001_0001
8.716000000000001,r_5_S_00000475_0001_0001
8.749,r_5_S_00000476_0001_0001
8.894,r_5_S_00000477_0001_0001
8.543,r_5_S_00000478_0001_0001
8.714,r_5_S_00000479_0001_0001
8.19,r_5_S_00000480_0001_0001
8.898,r_5_S_00000481_0001_0001
8.344,r_5_S_00000482_0001_0001
7.942,r_5_S_00000483_0001_0001
8.841000000000001,r_5_S_00000484_0001_0001
8.708,r_5_S_00000485_0001_0001
8.56,r_5_S_00000486_0001_0001
8.071,r_5_S_00000487_0001_0001
8.78,r_5_S_00000488_0001_0001
9.302,r_5_S_00000489_0001_0001
8.782,r_5_S_00000490_0001_0001
8.811,r_5_S_00000491_0001_0001
8.351,r_5_S_00000492_0001_0001
8.351,r_5_S_00000493_0001_0001
8.24,r_5_S_00000494_0001_0001
8.595,r_5_S_00000495_0001_0001
8.963,r_5_S_00000496_0001_0001
8.923,r_5_S_00000497_0001_0001
8.759,r_5_S_00000498_0001_0001
8.682,r_5_S_00000499_0001_0001
8.451,r_5_S_00000500_0001_0001
9.003,r_6_S_00000001_0001_0001
8.994,r_6_S_00000002_0001_0001
8.679,r_6_S_00000003_0001_0001
8.205,r_6_S_00000004_0001_0001
8.677,r_6_S_00000005_0001_0001
8.586,r_6_S_00000006_0001_0001
8.418,r_6_S_00000007_0001_0001
8.586,r_6_S_00000008_0001_0001
9.31,r_6_S_00000009_0001_0001
8.299,r_6_S_00000010_0001_0001
8.986,r_6_S_00000011_0001_0001
8.434,r_6_S_00000012_0001_0001
8.512,r_6_S_00000013_0001_0001
8.232999999999999,r_6_S_00000014_0001_0001
8.439,r_6_S_00000015_0001_0001
8.424,r_6_S_00000016_0001_0001
8.347000000000001,r_6_S_00000017_0001_0001
8.469,r_6_S_00000018_0001_0001
8.422,r_6_S_00000019_0001_0001
8.675,r_6_S_00000020_0001_0001
8.696,r_6_S_00000021_0001_0001
9.244,r_6_S_00000022_0001_0001
8.617,r_6_S_00000023_0001_0001
8.706,r_6_S_00000024_0001_0001
8.395,r_6_S_00000025_0001_0001
8.037,r_6_S_00000026_0001_0001
8.703,r_6_S_00000027_0001_0001
9.1,r_6_S_00000028_0001_0001
9.148,r_6_S_00000029_0001_0001
8.485,r_6_S_00000030_0001_0001
8.824,r_6_S_00000031_0001_0001
8.443,r_6_S_00000032_0001_0001
8.238999999999999,r_6_S_00000033_0001_0001
8.389,r_6_S_00000034_0001_0001
8.607999999999999,r_6_S_00000035_0001_0001
8.426,r_6_S_00000036_0001_0001
8.138,r_6_S_00000037_0001_0001
8.022,r_6_S_00000038_0001_0001
8.437999999999999,r_6_S_00000039_0001_0001
7.8870000000000005,r_6_S_00000040_0001_0001
8.302,r_6_S_00000041_0001_0001
7.99,r_6_S_00000042_0001_0001
8.378,r_6_S_00000043_0001_0001
8.762,r_6_S_00000044_0001_0001
9.011000000000001,r_6_S_00000045_0001_0001
8.776,r_6_S_00000046_0001_0001
9.206,r_6_S_00000047_0001_0001
8.38,r_6_S_00000048_0001_0001
8.936,r_6_S_00000049_0001_0001
8.612,r_6_S_00000050_0001_0001
8.935,r_6_S_00000051_0001_0001
8.246,r_6_S_00000052_0001_0001
8.411,r_6_S_00000053_0001_0001
8.421,r_6_S_00000054_0001_0001
8.799,r_6_S_00000055_0001_0001
8.878,r_6_S_00000056_0001_0001
8.876,r_6_S_00000057_0001_0001
8.895,r_6_S_00000058_0001_0001
8.251,r_6_S_00000059_0001_0001
9.335,r_6_S_00000060_0001_0001
8.837,r_6_S_00000061_0001_0001
8.681000000000001,r_6_S_00000062_0001_0001
8.503,r_6_S_00000063_0001_0001
8.294,r_6_S_00000064_0001_0001
9.077,r_6_S_00000065_0001_0001
8.919,r_6_S_00000066_0001_0001
8.818,r_6_S_00000067_0001_0001
8.822000000000001,r_6_S_00000068_0001_0001
8.316,r_6_S_00000069_0001_0001
8.552999999999999,r_6_S_00000070_0001_0001
8.382,r_6_S_00000071_0001_0001
9.003,r_6_S_00000072_0001_0001
8.406,r_6_S_00000073_0001_0001
8.894,r_6_S_00000074_0001_0001
8.602,r_6_S_00000075_0001_0001
8.494,r_6_S_00000076_0001_0001
9.211,r_6_S_00000077_0001_0001
8.379,r_6_S_00000078_0001_0001
8.986,r_6_S_00000079_0001_0001
9.038,r_6_S_00000080_0001_0001
8.73,r_6_S_00000081_0001_0001
8.732999999999999,r_6_S_00000082_0001_0001
8.457,r_6_S_00000083_0001_0001
8.431000000000001,r_6_S_00000084_0001_0001
9.167,r_6_S_00000085_0001_0001
7.936,r_6_S_00000086_0001_0001
8.274,r_6_S_00000087_0001_0001
8.18,r_6_S_00000088_0001_0001
8.016,r_6_S_00000089_0001_0001
8.23,r_6_S_00000090_0001_0001
9.088,r_6_S_00000091_0001_0001
8.491,r_6_S_00000092_0001_0001
8.452,r_6_S_00000093_0001_0001
8.759,r_6_S_00000094_0001_0001
8.756,r_6_S_00000095_0001_0001
8.03,r_6_S_00000096_0001_0001
8.869,r_6_S_00000097_0001_0001
8.399,r_6_S_00000098_0001_0001
8.612,r_6_S_00000099_0001_0001
8.98,r_6_S_00000100_0001_0001
8.75,r_6_S_00000101_0001_0001
8.795,r_6_S_00000102_0001_0001
8.234,r_6_S_00000103_0001_0001
9.142000000000001,r_6_S_00000104_0001_0001
8.464,r_6_S_00000105_0001_0001
8.466000000000001,r_6_S_00000106_0001_0001
8.738,r_6_S_00000107_0001_0001
8.918,r_6_S_00000108_0001_0001
8.82,r_6_S_00000109_0001_0001
8.801,r_6_S_00000110_0001_0001
8.0,r_6_S_00000111_0001_0001
8.568999999999999,r_6_S_00000112_0001_0001
8.506,r_6_S_00000113_0001_0001
8.902000000000001,r_6_S_00000114_0001_0001
8.411,r_6_S_00000115_0001_0001
8.479,r_6_S_00000116_0001_0001
8.918,r_6_S_00000117_0001_0001
8.549,r_6_S_00000118_0001_0001
8.762,r_6_S_00000119_0001_0001
8.533,r_6_S_00000120_0001_0001
8.831,r_6_S_00000121_0001_0001
8.283999999999999,r_6_S_00000122_0001_0001
8.59,r_6_S_00000123_0001_0001
9.067,r_6_S_00000124_0001_0001
8.844,r_6_S_00000125_0001_0001
8.699,r_6_S_00000126_0001_0001
8.775,r_6_S_00000127_0001_0001
8.838,r_6_S_00000128_0001_0001
8.399,r_6_S_00000129_0001_0001
8.336,r_6_S_00000130_0001_0001
8.766,r_6_S_00000131_0001_0001
8.302,r_6_S_00000132_0001_0001
8.541,r_6_S_00000133_0001_0001
8.658999999999999,r_6_S_00000134_0001_0001
8.474,r_6_S_00000135_0001_0001
8.439,r_6_S_00000136_0001_0001
9.174,r_6_S_00000137_0001_0001
8.831,r_6_S_00000138_0001_0001
8.794,r_6_S_00000139_0001_0001
9.375,r_6_S_00000140_0001_0001
8.383,r_6_S_00000141_0001_0001
8.414,r_6_S_00000142_0001_0001
8.786,r_6_S_00000143_0001_0001
8.912,r_6_S_00000144_0001_0001
8.727,r_6_S_00000145_0001_0001
8.446,r_6_S_00000146_0001_0001
8.527999999999999,r_6_S_00000147_0001_0001
8.373,r_6_S_00000148_0001_0001
8.461,r_6_S_00000149_0001_0001
8.201,r_6_S_00000150_0001_0001
8.549,r_6_S_00000151_0001_0001
8.703,r_6_S_00000152_0001_0001
8.87,r_6_S_00000153_0001_0001
8.527000000000001,r_6_S_00000154_0001_0001
8.859,r_6_S_00000155_0001_0001
8.383,r_6_S_00000156_0001_0001
8.411,r_6_S_00000157_0001_0001
8.062999999999999,r_6_S_00000158_0001_0001
8.587,r_6_S_00000159_0001_0001
8.727,r_6_S_00000160_0001_0001
8.767000000000001,r_6_S_00000161_0001_0001
8.677999999999999,r_6_S_00000162_0001_0001
9.277000000000001,r_6_S_00000163_0001_0001
9.107999999999999,r_6_S_00000164_0001_0001
8.764,r_6_S_00000165_0001_0001
9.22,r_6_S_00000166_0001_0001
8.767000000000001,r_6_S_00000167_0001_0001
8.451,r_6_S_00000168_0001_0001
9.269,r_6_S_00000169_0001_0001
9.301,r_6_S_00000170_0001_0001
8.222000000000001,r_6_S_00000171_0001_0001
8.931000000000001,r_6_S_00000172_0001_0001
8.421,r_6_S_00000173_0001_0001
8.429,r_6_S_00000174_0001_0001
8.677,r_6_S_00000175_0001_0001
8.667,r_6_S_00000176_0001_0001
8.798,r_6_S_00000177_0001_0001
8.644,r_6_S_00000178_0001_0001
8.026,r_6_S_00000179_0001_0001
8.169,r_6_S_00000180_0001_0001
8.542,r_6_S_00000181_0001_0001
8.792,r_6_S_00000182_0001_0001
8.396,r_6_S_00000183_0001_0001
9.379,r_6_S_00000184_0001_0001
8.89,r_6_S_00000185_0001_0001
8.324,r_6_S_00000186_0001_0001
8.999,r_6_S_00000187_0001_0001
8.844,r_6_S_00000188_0001_0001
8.818,r_6_S_00000189_0001_0001
8.232999999999999,r_6_S_00000190_0001_0001
8.805,r_6_S_00000191_0001_0001
8.532,r_6_S_00000192_0001_0001
8.866,r_6_S_00000193_0001_0001
8.434,r_6_S_00000194_0001_0001
8.677999999999999,r_6_S_00000195_0001_0001
8.69,r_6_S_00000196_0001_0001
8.377,r_6_S_00000197_0001_0001
8.466000000000001,r_6_S_00000198_0001_0001
8.276,r_6_S_00000199_0001_0001
8.735,r_6_S_00000200_0001_0001
8.468,r_6_S_00000201_0001_0001
9.324,r_6_S_00000202_0001_0001
8.677999999999999,r_6_S_00000203_0001_0001
8.5,r_6_S_00000204_0001_0001
8.271,r_6_S_00000205_0001_0001
8.663,r_6_S_00000206_0001_0001
8.549,r_6_S_00000207_0001_0001
8.216000000000001,r_6_S_00000208_0001_0001
8.595,r_6_S_00000209_0001_0001
8.182,r_6_S_00000210_0001_0001
8.931000000000001,r_6_S_00000211_0001_0001
8.363,r_6_S_00000212_0001_0001
8.532,r_6_S_00000213_0001_0001
8.491,r_6_S_00000214_0001_0001
8.427,r_6_S_00000215_0001_0001
8.933,r_6_S_00000216_0001_0001
8.419,r_6_S_00000217_0001_0001
9.289,r_6_S_00000218_0001_0001
8.915,r_6_S_00000219_0001_0001
8.872,r_6_S_00000220_0001_0001
9.168,r_6_S_00000221_0001_0001
8.197000000000001,r_6_S_00000222_0001_0001
8.429,r_6_S_00000223_0001_0001
8.712,r_6_S_00000224_0001_0001
7.94,r_6_S_00000225_0001_0001
8.24,r_6_S_00000226_0001_0001
8.027999999999999,r_6_S_00000227_0001_0001
8.454,r_6_S_00000228_0001_0001
8.472000000000001,r_6_S_00000229_0001_0001
8.371,r_6_S_00000230_0001_0001
9.292,r_6_S_00000231_0001_0001
9.302,r_6_S_00000232_0001_0001
8.318,r_6_S_00000233_0001_0001
7.9110000000000005,r_6_S_00000234_0001_0001
8.301,r_6_S_00000235_0001_0001
8.352,r_6_S_00000236_0001_0001
8.247,r_6_S_00000237_0001_0001
8.419,r_6_S_00000238_0001_0001
8.759,r_6_S_00000239_0001_0001
8.334,r_6_S_00000240_0001_0001
8.287,r_6_S_00000241_0001_0001
8.77,r_6_S_00000242_0001_0001
8.527000000000001,r_6_S_00000243_0001_0001
8.517999999999999,r_6_S_00000244_0001_0001
8.224,r_6_S_00000245_0001_0001
8.318,r_6_S_00000246_0001_0001
8.251,r_6_S_00000247_0001_0001
8.516,r_6_S_00000248_0001_0001
8.427,r_6_S_00000249_0001_0001
7.9479999999999995,r_6_S_00000250_0001_0001
8.816,r_6_S_00000251_0001_0001
9.183,r_6_S_00000252_0001_0001
8.996,r_6_S_00000253_0001_0001
8.523,r_6_S_00000254_0001_0001
7.999,r_6_S_00000255_0001_0001
8.986,r_6_S_00000256_0001_0001
8.226,r_6_S_00000257_0001_0001
8.567,r_6_S_00000258_0001_0001
8.411,r_6_S_00000259_0001_0001
8.235,r_6_S_00000260_0001_0001
8.387,r_6_S_00000261_0001_0001
8.381,r_6_S_00000262_0001_0001
8.724,r_6_S_00000263_0001_0001
8.809,r_6_S_00000264_0001_0001
8.341000000000001,r_6_S_00000265_0001_0001
9.398,r_6_S_00000266_0001_0001
8.183,r_6_S_00000267_0001_0001
8.437000000000001,r_6_S_00000268_0001_0001
9.026,r_6_S_00000269_0001_0001
8.385,r_6_S_00000270_0001_0001
8.519,r_6_S_00000271_0001_0001
8.651,r_6_S_00000272_0001_0001
8.787,r_6_S_00000273_0001_0001
8.392999999999999,r_6_S_00000274_0001_0001
8.367,r_6_S_00000275_0001_0001
8.9,r_6_S_00000276_0001_0001
8.762,r_6_S_00000277_0001_0001
8.135,r_6_S_00000278_0001_0001
8.777000000000001,r_6_S_00000279_0001_0001
8.35,r_6_S_00000280_0001_0001
8.692,r_6_S_00000281_0001_0001
8.432,r_6_S_00000282_0001_0001
8.651,r_6_S_00000283_0001_0001
8.794,r_6_S_00000284_0001_0001
8.446,r_6_S_00000285_0001_0001
8.918,r_6_S_00000286_0001_0001
8.667,r_6_S_00000287_0001_0001
8.169,r_6_S_00000288_0001_0001
8.607000000000001,r_6_S_00000289_0001_0001
8.692,r_6_S_00000290_0001_0001
8.442,r_6_S_00000291_0001_0001
8.467,r_6_S_00000292_0001_0001
9.006,r_6_S_00000293_0001_0001
9.183,r_6_S_00000294_0001_0001
8.402999999999999,r_6_S_00000295_0001_0001
8.592,r_6_S_00000296_0001_0001
8.437999999999999,r_6_S_00000297_0001_0001
9.017999999999999,r_6_S_00000298_0001_0001
8.353,r_6_S_00000299_0001_0001
9.214,r_6_S_00000300_0001_0001
8.439,r_6_S_00000301_0001_0001
9.03,r_6_S_00000302_0001_0001
8.665,r_6_S_00000303_0001_0001
8.868,r_6_S_00000304_0001_0001
8.891,r_6_S_00000305_0001_0001
9.222000000000001,r_6_S_00000306_0001_0001
8.542,r_6_S_00000307_0001_0001
8.455,r_6_S_00000308_0001_0001
8.651,r_6_S_00000309_0001_0001
8.337,r_6_S_00000310_0001_0001
8.642999999999999,r_6_S_00000311_0001_0001
8.482999999999999,r_6_S_00000312_0001_0001
7.9270000000000005,r_6_S_00000313_0001_0001
8.963,r_6_S_00000314_0001_0001
8.804,r_6_S_00000315_0001_0001
8.747,r_6_S_00000316_0001_0001
8.478,r_6_S_00000317_0001_0001
8.276,r_6_S_00000318_0001_0001
8.412,r_6_S_00000319_0001_0001
8.525,r_6_S_00000320_0001_0001
8.823,r_6_S_00000321_0001_0001
8.675,r_6_S_00000322_0001_0001
8.708,r_6_S_00000323_0001_0001
9.152000000000001,r_6_S_00000324_0001_0001
7.987,r_6_S_00000325_0001_0001
9.013,r_6_S_00000326_0001_0001
8.277999999999999,r_6_S_00000327_0001_0001
8.602,r_6_S_00000328_0001_0001
8.61,r_6_S_00000329_0001_0001
8.374,r_6_S_00000330_0001_0001
8.875,r_6_S_00000331_0001_0001
8.437999999999999,r_6_S_00000332_0001_0001
8.471,r_6_S_00000333_0001_0001
8.185,r_6_S_00000334_0001_0001
8.763,r_6_S_00000335_0001_0001
9.219,r_6_S_00000336_0001_0001
8.844,r_6_S_00000337_0001_0001
8.786,r_6_S_00000338_0001_0001
7.922999999999999,r_6_S_00000339_0001_0001
8.869,r_6_S_00000340_0001_0001
8.773,r_6_S_00000341_0001_0001
8.42,r_6_S_00000342_0001_0001
8.769,r_6_S_00000343_0001_0001
8.318,r_6_S_00000344_0001_0001
