RG_SCORE,MODEL
21.029,r_t2_25_S_0048_0001_0001
21.094,r_t2_25_S_0049_0001_0001
21.003,r_t2_25_S_0050_0001_0001
21.423000000000002,r_t2_25_S_0051_0001_0001
21.281,r_t2_25_S_0052_0001_0001
21.586,r_t2_25_S_0053_0001_0001
21.414,r_t2_25_S_0054_0001_0001
21.531999999999996,r_t2_25_S_0055_0001_0001
21.088,r_t2_25_S_0056_0001_0001
21.153000000000002,r_t2_25_S_0057_0001_0001
20.295,r_t2_25_S_0058_0001_0001
20.81,r_t2_25_S_0059_0001_0001
21.533,r_t2_25_S_0060_0001_0001
21.174,r_t2_25_S_0061_0001_0001
20.888,r_t2_25_S_0062_0001_0001
21.354,r_t2_25_S_0063_0001_0001
20.659000000000002,r_t2_25_S_0064_0001_0001
21.685,r_t2_25_S_0065_0001_0001
21.392,r_t2_25_S_0066_0001_0001
21.405,r_t2_25_S_0067_0001_0001
21.46,r_t2_25_S_0068_0001_0001
21.302,r_t2_25_S_0069_0001_0001
21.3,r_t2_25_S_0070_0001_0001
20.618000000000002,r_t2_25_S_0071_0001_0001
21.013,r_t2_25_S_0072_0001_0001
21.166999999999998,r_t2_25_S_0073_0001_0001
21.419,r_t2_25_S_0074_0001_0001
21.253,r_t2_25_S_0075_0001_0001
21.408,r_t2_25_S_0076_0001_0001
21.074,r_t2_25_S_0077_0001_0001
21.371,r_t2_25_S_0078_0001_0001
21.343000000000004,r_t2_25_S_0079_0001_0001
21.215999999999998,r_t2_25_S_0080_0001_0001
21.055999999999997,r_t2_25_S_0081_0001_0001
20.399,r_t2_25_S_0082_0001_0001
21.168000000000003,r_t2_25_S_0083_0001_0001
20.989,r_t2_25_S_0084_0001_0001
21.625999999999998,r_t2_25_S_0085_0001_0001
21.393,r_t2_25_S_0086_0001_0001
21.375999999999998,r_t2_25_S_0087_0001_0001
22.023000000000003,r_t2_25_S_0088_0001_0001
21.426,r_t2_25_S_0089_0001_0001
21.583000000000002,r_t2_25_S_0090_0001_0001
21.274,r_t2_25_S_0091_0001_0001
21.33,r_t2_25_S_0092_0001_0001
21.724,r_t2_25_S_0093_0001_0001
21.225,r_t2_25_S_0094_0001_0001
21.335,r_t2_25_S_0095_0001_0001
21.351,r_t2_25_S_0096_0001_0001
20.61,r_t2_25_S_0097_0001_0001
21.232,r_t2_25_S_0098_0001_0001
21.199,r_t2_25_S_0099_0001_0001
21.435,r_t2_25_S_0100_0001_0001
21.308000000000003,r_t2_26_S_0001_0001_0001
21.158,r_t2_26_S_0002_0001_0001
21.175,r_t2_26_S_0003_0001_0001
21.232,r_t2_26_S_0004_0001_0001
21.061999999999998,r_t2_26_S_0005_0001_0001
21.781999999999996,r_t2_26_S_0006_0001_0001
21.232,r_t2_26_S_0007_0001_0001
20.96,r_t2_26_S_0008_0001_0001
20.962,r_t2_26_S_0009_0001_0001
20.733,r_t2_26_S_0010_0001_0001
21.386999999999997,r_t2_26_S_0011_0001_0001
21.111,r_t2_26_S_0012_0001_0001
21.086,r_t2_26_S_0013_0001_0001
20.846999999999998,r_t2_26_S_0014_0001_0001
21.112,r_t2_26_S_0015_0001_0001
21.399,r_t2_26_S_0016_0001_0001
20.95,r_t2_26_S_0017_0001_0001
19.99,r_t2_26_S_0018_0001_0001
20.873,r_t2_26_S_0019_0001_0001
20.837,r_t2_26_S_0020_0001_0001
18.403,r_t2_26_S_0021_0001_0001
20.863000000000003,r_t2_26_S_0022_0001_0001
20.906,r_t2_26_S_0023_0001_0001
21.078000000000003,r_t2_26_S_0024_0001_0001
20.991,r_t2_26_S_0025_0001_0001
21.443,r_t2_26_S_0026_0001_0001
20.967,r_t2_26_S_0027_0001_0001
21.535999999999998,r_t2_26_S_0028_0001_0001
21.338,r_t2_26_S_0029_0001_0001
20.737,r_t2_26_S_0030_0001_0001
21.232,r_t2_26_S_0031_0001_0001
21.173000000000002,r_t2_26_S_0032_0001_0001
21.205,r_t2_26_S_0033_0001_0001
20.811,r_t2_26_S_0034_0001_0001
21.7,r_t2_26_S_0035_0001_0001
21.092,r_t2_26_S_0036_0001_0001
21.258000000000003,r_t2_26_S_0037_0001_0001
21.363000000000003,r_t2_26_S_0038_0001_0001
21.153000000000002,r_t2_26_S_0039_0001_0001
21.474,r_t2_26_S_0040_0001_0001
21.311,r_t2_26_S_0041_0001_0001
21.675,r_t2_26_S_0042_0001_0001
21.346,r_t2_26_S_0043_0001_0001
21.765,r_t2_26_S_0044_0001_0001
21.53,r_t2_26_S_0045_0001_0001
21.105999999999998,r_t2_26_S_0046_0001_0001
21.237,r_t2_26_S_0047_0001_0001
21.487,r_t2_26_S_0048_0001_0001
21.491,r_t2_26_S_0049_0001_0001
19.820999999999998,r_t2_26_S_0050_0001_0001
21.265,r_t2_26_S_0051_0001_0001
18.04,r_t2_26_S_0052_0001_0001
20.85,r_t2_26_S_0053_0001_0001
21.039,r_t2_26_S_0054_0001_0001
21.115,r_t2_26_S_0055_0001_0001
21.217,r_t2_26_S_0056_0001_0001
20.923000000000002,r_t2_26_S_0057_0001_0001
21.423000000000002,r_t2_26_S_0058_0001_0001
21.219,r_t2_26_S_0059_0001_0001
21.476,r_t2_26_S_0060_0001_0001
21.564,r_t2_26_S_0061_0001_0001
21.183000000000003,r_t2_26_S_0062_0001_0001
21.073,r_t2_26_S_0063_0001_0001
21.09,r_t2_26_S_0064_0001_0001
21.342,r_t2_26_S_0065_0001_0001
21.066,r_t2_26_S_0066_0001_0001
21.311,r_t2_26_S_0067_0001_0001
21.318,r_t2_26_S_0068_0001_0001
21.555,r_t2_26_S_0069_0001_0001
21.303,r_t2_26_S_0070_0001_0001
21.414,r_t2_26_S_0071_0001_0001
21.044,r_t2_26_S_0072_0001_0001
20.607,r_t2_26_S_0073_0001_0001
21.319000000000003,r_t2_26_S_0074_0001_0001
21.500999999999998,r_t2_26_S_0075_0001_0001
21.191,r_t2_26_S_0076_0001_0001
21.072,r_t2_26_S_0077_0001_0001
21.831999999999997,r_t2_26_S_0078_0001_0001
21.141,r_t2_26_S_0079_0001_0001
21.237,r_t2_26_S_0080_0001_0001
21.288,r_t2_26_S_0081_0001_0001
20.624000000000002,r_t2_26_S_0082_0001_0001
21.226,r_t2_26_S_0083_0001_0001
21.055,r_t2_26_S_0084_0001_0001
21.145,r_t2_26_S_0085_0001_0001
21.070999999999998,r_t2_26_S_0086_0001_0001
21.404,r_t2_26_S_0087_0001_0001
20.794,r_t2_26_S_0088_0001_0001
21.123,r_t2_26_S_0089_0001_0001
21.461,r_t2_26_S_0090_0001_0001
20.983,r_t2_26_S_0091_0001_0001
21.115,r_t2_26_S_0092_0001_0001
19.957,r_t2_26_S_0093_0001_0001
21.088,r_t2_26_S_0094_0001_0001
20.804000000000002,r_t2_26_S_0095_0001_0001
20.6,r_t2_26_S_0096_0001_0001
21.471,r_t2_26_S_0097_0001_0001
21.173000000000002,r_t2_26_S_0098_0001_0001
20.989,r_t2_26_S_0099_0001_0001
21.590999999999998,r_t2_26_S_0100_0001_0001
21.595,r_t2_27_S_0001_0001_0001
21.234,r_t2_27_S_0002_0001_0001
22.029,r_t2_27_S_0003_0001_0001
21.379,r_t2_27_S_0004_0001_0001
20.905,r_t2_27_S_0005_0001_0001
21.086,r_t2_27_S_0006_0001_0001
20.635,r_t2_27_S_0007_0001_0001
21.423000000000002,r_t2_27_S_0008_0001_0001
21.131999999999998,r_t2_27_S_0009_0001_0001
21.163,r_t2_27_S_0010_0001_0001
20.070999999999998,r_t2_27_S_0011_0001_0001
21.005,r_t2_27_S_0012_0001_0001
21.55,r_t2_27_S_0013_0001_0001
21.028000000000002,r_t2_27_S_0014_0001_0001
21.572,r_t2_27_S_0015_0001_0001
21.1,r_t2_27_S_0016_0001_0001
21.033,r_t2_27_S_0017_0001_0001
20.898000000000003,r_t2_27_S_0018_0001_0001
21.098000000000003,r_t2_27_S_0019_0001_0001
21.065,r_t2_27_S_0020_0001_0001
21.169,r_t2_27_S_0021_0001_0001
20.776,r_t2_27_S_0022_0001_0001
21.427,r_t2_27_S_0023_0001_0001
21.174,r_t2_27_S_0024_0001_0001
21.095,r_t2_27_S_0025_0001_0001
20.67,r_t2_27_S_0026_0001_0001
21.693,r_t2_27_S_0027_0001_0001
21.254,r_t2_27_S_0028_0001_0001
21.336,r_t2_27_S_0029_0001_0001
21.276999999999997,r_t2_27_S_0030_0001_0001
21.234,r_t2_27_S_0031_0001_0001
20.837,r_t2_27_S_0032_0001_0001
20.993000000000002,r_t2_27_S_0033_0001_0001
21.524,r_t2_27_S_0034_0001_0001
21.592,r_t2_27_S_0035_0001_0001
21.169,r_t2_27_S_0036_0001_0001
21.044,r_t2_27_S_0037_0001_0001
21.363000000000003,r_t2_27_S_0038_0001_0001
21.165,r_t2_27_S_0039_0001_0001
20.851999999999997,r_t2_27_S_0040_0001_0001
21.111,r_t2_27_S_0041_0001_0001
20.875,r_t2_27_S_0042_0001_0001
21.254,r_t2_27_S_0043_0001_0001
21.276999999999997,r_t2_27_S_0044_0001_0001
21.176,r_t2_27_S_0045_0001_0001
20.576,r_t2_27_S_0046_0001_0001
21.513,r_t2_27_S_0047_0001_0001
21.23,r_t2_27_S_0048_0001_0001
21.215,r_t2_27_S_0049_0001_0001
21.445,r_t2_27_S_0050_0001_0001
21.311,r_t2_27_S_0051_0001_0001
21.651,r_t2_27_S_0052_0001_0001
20.539,r_t2_27_S_0053_0001_0001
21.359,r_t2_27_S_0054_0001_0001
21.443,r_t2_27_S_0055_0001_0001
21.163,r_t2_27_S_0056_0001_0001
21.299,r_t2_27_S_0057_0001_0001
21.46,r_t2_27_S_0058_0001_0001
21.02,r_t2_27_S_0059_0001_0001
21.296999999999997,r_t2_27_S_0060_0001_0001
20.686,r_t2_27_S_0061_0001_0001
21.171,r_t2_27_S_0062_0001_0001
21.266,r_t2_27_S_0063_0001_0001
21.081999999999997,r_t2_27_S_0064_0001_0001
18.81,r_t2_27_S_0065_0001_0001
21.500999999999998,r_t2_27_S_0066_0001_0001
21.485,r_t2_27_S_0067_0001_0001
21.136,r_t2_27_S_0068_0001_0001
20.958000000000002,r_t2_27_S_0069_0001_0001
21.499000000000002,r_t2_27_S_0070_0001_0001
19.469,r_t2_27_S_0071_0001_0001
21.155,r_t2_27_S_0072_0001_0001
21.688000000000002,r_t2_27_S_0073_0001_0001
21.228,r_t2_27_S_0074_0001_0001
21.55,r_t2_27_S_0075_0001_0001
20.826,r_t2_27_S_0076_0001_0001
21.454,r_t2_27_S_0077_0001_0001
21.758000000000003,r_t2_27_S_0078_0001_0001
21.326,r_t2_27_S_0079_0001_0001
21.271,r_t2_27_S_0080_0001_0001
21.179000000000002,r_t2_27_S_0081_0001_0001
20.734,r_t2_27_S_0082_0001_0001
21.016,r_t2_27_S_0083_0001_0001
21.401,r_t2_27_S_0084_0001_0001
21.746,r_t2_27_S_0085_0001_0001
21.34,r_t2_27_S_0086_0001_0001
21.307,r_t2_27_S_0087_0001_0001
21.406999999999996,r_t2_27_S_0088_0001_0001
21.034000000000002,r_t2_27_S_0089_0001_0001
21.226999999999997,r_t2_27_S_0090_0001_0001
20.888,r_t2_27_S_0091_0001_0001
20.913,r_t2_27_S_0092_0001_0001
20.734,r_t2_27_S_0093_0001_0001
21.649,r_t2_27_S_0094_0001_0001
21.579,r_t2_27_S_0095_0001_0001
21.412,r_t2_27_S_0096_0001_0001
21.256999999999998,r_t2_27_S_0097_0001_0001
21.453000000000003,r_t2_27_S_0098_0001_0001
21.203000000000003,r_t2_27_S_0099_0001_0001
21.316999999999997,r_t2_27_S_0100_0001_0001
21.154,r_t2_28_S_0001_0001_0001
21.564,r_t2_28_S_0002_0001_0001
21.245,r_t2_28_S_0003_0001_0001
21.090999999999998,r_t2_28_S_0004_0001_0001
20.869,r_t2_28_S_0005_0001_0001
21.56,r_t2_28_S_0006_0001_0001
21.284000000000002,r_t2_28_S_0007_0001_0001
20.921999999999997,r_t2_28_S_0008_0001_0001
21.595,r_t2_28_S_0009_0001_0001
21.662,r_t2_28_S_0010_0001_0001
21.324,r_t2_28_S_0011_0001_0001
21.366999999999997,r_t2_28_S_0012_0001_0001
21.535,r_t2_28_S_0013_0001_0001
21.291999999999998,r_t2_28_S_0014_0001_0001
21.378,r_t2_28_S_0015_0001_0001
21.256,r_t2_28_S_0016_0001_0001
21.03,r_t2_28_S_0017_0001_0001
21.136999999999997,r_t2_28_S_0018_0001_0001
20.015,r_t2_28_S_0019_0001_0001
21.101,r_t2_28_S_0020_0001_0001
21.575,r_t2_28_S_0021_0001_0001
20.894000000000002,r_t2_28_S_0022_0001_0001
20.888,r_t2_28_S_0023_0001_0001
21.08,r_t2_28_S_0024_0001_0001
21.430999999999997,r_t2_28_S_0025_0001_0001
18.225,r_t2_28_S_0026_0001_0001
21.541999999999998,r_t2_28_S_0027_0001_0001
21.090999999999998,r_t2_28_S_0028_0001_0001
21.359,r_t2_28_S_0029_0001_0001
20.955,r_t2_28_S_0030_0001_0001
21.6,r_t2_28_S_0031_0001_0001
21.449,r_t2_28_S_0032_0001_0001
20.897,r_t2_28_S_0033_0001_0001
21.511,r_t2_28_S_0034_0001_0001
20.986,r_t2_28_S_0035_0001_0001
21.211,r_t2_28_S_0036_0001_0001
21.108,r_t2_28_S_0037_0001_0001
21.631999999999998,r_t2_28_S_0038_0001_0001
21.489,r_t2_28_S_0039_0001_0001
21.215,r_t2_28_S_0040_0001_0001
21.075,r_t2_28_S_0041_0001_0001
21.125,r_t2_28_S_0042_0001_0001
21.171999999999997,r_t2_28_S_0043_0001_0001
20.81,r_t2_28_S_0044_0001_0001
20.979,r_t2_28_S_0045_0001_0001
20.712,r_t2_28_S_0046_0001_0001
21.221,r_t2_28_S_0047_0001_0001
20.897,r_t2_28_S_0048_0001_0001
21.609,r_t2_28_S_0049_0001_0001
20.705,r_t2_28_S_0050_0001_0001
21.083000000000002,r_t2_28_S_0051_0001_0001
21.535,r_t2_28_S_0052_0001_0001
21.473000000000003,r_t2_28_S_0053_0001_0001
21.22,r_t2_28_S_0054_0001_0001
20.94,r_t2_28_S_0055_0001_0001
20.964000000000002,r_t2_28_S_0056_0001_0001
20.764,r_t2_28_S_0057_0001_0001
20.8,r_t2_28_S_0058_0001_0001
21.384,r_t2_28_S_0059_0001_0001
20.658,r_t2_28_S_0060_0001_0001
21.320999999999998,r_t2_28_S_0061_0001_0001
21.434,r_t2_28_S_0062_0001_0001
20.978,r_t2_28_S_0063_0001_0001
20.57,r_t2_28_S_0064_0001_0001
21.035,r_t2_28_S_0065_0001_0001
21.651999999999997,r_t2_28_S_0066_0001_0001
20.826,r_t2_28_S_0067_0001_0001
20.875999999999998,r_t2_28_S_0068_0001_0001
20.771,r_t2_28_S_0069_0001_0001
21.079,r_t2_28_S_0070_0001_0001
21.57,r_t2_28_S_0071_0001_0001
21.105,r_t2_28_S_0072_0001_0001
21.075,r_t2_28_S_0073_0001_0001
21.823,r_t2_28_S_0074_0001_0001
21.129,r_t2_28_S_0075_0001_0001
21.08,r_t2_28_S_0076_0001_0001
20.816999999999997,r_t2_28_S_0077_0001_0001
20.605999999999998,r_t2_28_S_0078_0001_0001
21.544,r_t2_28_S_0079_0001_0001
20.87,r_t2_28_S_0080_0001_0001
21.392,r_t2_28_S_0081_0001_0001
21.631,r_t2_28_S_0082_0001_0001
20.897,r_t2_28_S_0083_0001_0001
20.969,r_t2_28_S_0084_0001_0001
21.375999999999998,r_t2_28_S_0085_0001_0001
21.011,r_t2_28_S_0086_0001_0001
20.96,r_t2_28_S_0087_0001_0001
21.537,r_t2_28_S_0088_0001_0001
19.178,r_t2_28_S_0089_0001_0001
21.263,r_t2_28_S_0090_0001_0001
21.081,r_t2_28_S_0091_0001_0001
20.936,r_t2_28_S_0092_0001_0001
21.193,r_t2_28_S_0093_0001_0001
21.093000000000004,r_t2_28_S_0094_0001_0001
20.8,r_t2_28_S_0095_0001_0001
21.753,r_t2_28_S_0096_0001_0001
21.263,r_t2_28_S_0097_0001_0001
21.153000000000002,r_t2_28_S_0098_0001_0001
21.568,r_t2_28_S_0099_0001_0001
21.526999999999997,r_t2_28_S_0100_0001_0001
19.565,r_t2_29_S_0001_0001_0001
21.473000000000003,r_t2_29_S_0002_0001_0001
20.944000000000003,r_t2_29_S_0003_0001_0001
21.581,r_t2_29_S_0004_0001_0001
21.441999999999997,r_t2_29_S_0005_0001_0001
21.434,r_t2_29_S_0006_0001_0001
21.311999999999998,r_t2_29_S_0007_0001_0001
20.994,r_t2_29_S_0008_0001_0001
21.493000000000002,r_t2_29_S_0009_0001_0001
21.459,r_t2_29_S_0010_0001_0001
20.997,r_t2_29_S_0011_0001_0001
21.487,r_t2_29_S_0012_0001_0001
20.962,r_t2_29_S_0013_0001_0001
20.919,r_t2_29_S_0014_0001_0001
20.651999999999997,r_t2_29_S_0015_0001_0001
20.878,r_t2_29_S_0016_0001_0001
20.775,r_t2_29_S_0017_0001_0001
21.295,r_t2_29_S_0018_0001_0001
21.494,r_t2_29_S_0019_0001_0001
21.554000000000002,r_t2_29_S_0020_0001_0001
20.993000000000002,r_t2_29_S_0021_0001_0001
21.43,r_t2_29_S_0022_0001_0001
21.401999999999997,r_t2_29_S_0023_0001_0001
17.908,r_t2_29_S_0024_0001_0001
21.844,r_t2_29_S_0025_0001_0001
21.098000000000003,r_t2_29_S_0026_0001_0001
21.146,r_t2_29_S_0027_0001_0001
21.283,r_t2_29_S_0028_0001_0001
21.225,r_t2_29_S_0029_0001_0001
20.98,r_t2_29_S_0030_0001_0001
21.561,r_t2_29_S_0031_0001_0001
21.248,r_t2_29_S_0032_0001_0001
21.483,r_t2_29_S_0033_0001_0001
21.631,r_t2_29_S_0034_0001_0001
21.499000000000002,r_t2_29_S_0035_0001_0001
21.434,r_t2_29_S_0036_0001_0001
21.465,r_t2_29_S_0037_0001_0001
21.342,r_t2_29_S_0038_0001_0001
21.305,r_t2_29_S_0039_0001_0001
21.201,r_t2_29_S_0040_0001_0001
21.52,r_t2_29_S_0041_0001_0001
20.982,r_t2_29_S_0042_0001_0001
21.535,r_t2_29_S_0043_0001_0001
20.424,r_t2_29_S_0044_0001_0001
20.659000000000002,r_t2_29_S_0045_0001_0001
21.115,r_t2_29_S_0046_0001_0001
21.430999999999997,r_t2_29_S_0047_0001_0001
21.704,r_t2_29_S_0048_0001_0001
20.846999999999998,r_t2_29_S_0049_0001_0001
20.730999999999998,r_t2_29_S_0050_0001_0001
21.471,r_t2_29_S_0051_0001_0001
20.669,r_t2_29_S_0052_0001_0001
21.685,r_t2_29_S_0053_0001_0001
21.284000000000002,r_t2_29_S_0054_0001_0001
21.23,r_t2_29_S_0055_0001_0001
20.939,r_t2_29_S_0056_0001_0001
21.006,r_t2_29_S_0057_0001_0001
21.044,r_t2_29_S_0058_0001_0001
21.0,r_t2_29_S_0059_0001_0001
19.925,r_t2_29_S_0060_0001_0001
21.639,r_t2_29_S_0061_0001_0001
21.423000000000002,r_t2_29_S_0062_0001_0001
21.346999999999998,r_t2_29_S_0063_0001_0001
21.146,r_t2_29_S_0064_0001_0001
21.4,r_t2_29_S_0065_0001_0001
21.236,r_t2_29_S_0066_0001_0001
21.605,r_t2_29_S_0067_0001_0001
21.445999999999998,r_t2_29_S_0068_0001_0001
21.631999999999998,r_t2_29_S_0069_0001_0001
20.935,r_t2_29_S_0070_0001_0001
21.281999999999996,r_t2_29_S_0071_0001_0001
20.805,r_t2_29_S_0072_0001_0001
21.574,r_t2_29_S_0073_0001_0001
21.215999999999998,r_t2_29_S_0074_0001_0001
20.886999999999997,r_t2_29_S_0075_0001_0001
20.933000000000003,r_t2_29_S_0076_0001_0001
21.125,r_t2_29_S_0077_0001_0001
21.122,r_t2_29_S_0078_0001_0001
19.063,r_t2_29_S_0079_0001_0001
20.553,r_t2_29_S_0080_0001_0001
20.428,r_t2_29_S_0081_0001_0001
21.616,r_t2_29_S_0082_0001_0001
20.729,r_t2_29_S_0083_0001_0001
20.897,r_t2_29_S_0084_0001_0001
21.096999999999998,r_t2_29_S_0085_0001_0001
21.234,r_t2_29_S_0086_0001_0001
20.985,r_t2_29_S_0087_0001_0001
20.794,r_t2_29_S_0088_0001_0001
20.9,r_t2_29_S_0089_0001_0001
21.386999999999997,r_t2_29_S_0090_0001_0001
21.309,r_t2_29_S_0091_0001_0001
20.964000000000002,r_t2_29_S_0092_0001_0001
21.27,r_t2_29_S_0093_0001_0001
21.219,r_t2_29_S_0094_0001_0001
21.309,r_t2_29_S_0095_0001_0001
21.471999999999998,r_t2_29_S_0096_0001_0001
21.357,r_t2_29_S_0097_0001_0001
21.333000000000002,r_t2_29_S_0098_0001_0001
20.939,r_t2_29_S_0099_0001_0001
21.259,r_t2_29_S_0100_0001_0001
20.76,r_t2_30_S_0001_0001_0001
21.425,r_t2_30_S_0002_0001_0001
21.025,r_t2_30_S_0003_0001_0001
21.399,r_t2_30_S_0004_0001_0001
21.186999999999998,r_t2_30_S_0005_0001_0001
21.401999999999997,r_t2_30_S_0006_0001_0001
21.223000000000003,r_t2_30_S_0007_0001_0001
21.363000000000003,r_t2_30_S_0008_0001_0001
21.175,r_t2_30_S_0009_0001_0001
21.263,r_t2_30_S_0010_0001_0001
21.503,r_t2_30_S_0011_0001_0001
20.932,r_t2_30_S_0012_0001_0001
19.504,r_t2_30_S_0013_0001_0001
21.256999999999998,r_t2_30_S_0014_0001_0001
21.741999999999997,r_t2_30_S_0015_0001_0001
21.171,r_t2_30_S_0016_0001_0001
21.241999999999997,r_t2_30_S_0017_0001_0001
21.094,r_t2_30_S_0018_0001_0001
21.389,r_t2_30_S_0019_0001_0001
21.065,r_t2_30_S_0020_0001_0001
21.011999999999997,r_t2_30_S_0021_0001_0001
20.997,r_t2_30_S_0022_0001_0001
20.72,r_t2_30_S_0023_0001_0001
21.105,r_t2_30_S_0024_0001_0001
21.177,r_t2_30_S_0025_0001_0001
21.006,r_t2_30_S_0026_0001_0001
21.168000000000003,r_t2_30_S_0027_0001_0001
21.121,r_t2_30_S_0028_0001_0001
21.660999999999998,r_t2_30_S_0029_0001_0001
21.293000000000003,r_t2_30_S_0030_0001_0001
21.024,r_t2_30_S_0031_0001_0001
21.496,r_t2_30_S_0032_0001_0001
21.734,r_t2_30_S_0033_0001_0001
21.723000000000003,r_t2_30_S_0034_0001_0001
21.366,r_t2_30_S_0035_0001_0001
21.090999999999998,r_t2_30_S_0036_0001_0001
21.226,r_t2_30_S_0037_0001_0001
21.678,r_t2_30_S_0038_0001_0001
21.17,r_t2_30_S_0039_0001_0001
21.506,r_t2_30_S_0040_0001_0001
20.978,r_t2_30_S_0041_0001_0001
20.799,r_t2_30_S_0042_0001_0001
21.677,r_t2_30_S_0043_0001_0001
20.969,r_t2_30_S_0044_0001_0001
21.122,r_t2_30_S_0045_0001_0001
20.584,r_t2_30_S_0046_0001_0001
21.233,r_t2_30_S_0047_0001_0001
20.195,r_t2_30_S_0048_0001_0001
20.590999999999998,r_t2_30_S_0049_0001_0001
20.989,r_t2_30_S_0050_0001_0001
20.644000000000002,r_t2_30_S_0051_0001_0001
20.426,r_t2_30_S_0052_0001_0001
21.013,r_t2_30_S_0053_0001_0001
21.166,r_t2_30_S_0054_0001_0001
21.256999999999998,r_t2_30_S_0055_0001_0001
21.019000000000002,r_t2_30_S_0056_0001_0001
21.521,r_t2_30_S_0057_0001_0001
21.088,r_t2_30_S_0058_0001_0001
21.165,r_t2_30_S_0059_0001_0001
20.994,r_t2_30_S_0060_0001_0001
20.772,r_t2_30_S_0061_0001_0001
21.01,r_t2_30_S_0062_0001_0001
21.314,r_t2_30_S_0063_0001_0001
21.131,r_t2_30_S_0064_0001_0001
20.915,r_t2_30_S_0065_0001_0001
21.615,r_t2_30_S_0066_0001_0001
20.76,r_t2_30_S_0067_0001_0001
21.541,r_t2_30_S_0068_0001_0001
20.904,r_t2_30_S_0069_0001_0001
21.247,r_t2_30_S_0070_0001_0001
21.235,r_t2_30_S_0071_0001_0001
21.272,r_t2_30_S_0072_0001_0001
20.930999999999997,r_t2_30_S_0073_0001_0001
21.506999999999998,r_t2_30_S_0074_0001_0001
21.326,r_t2_30_S_0075_0001_0001
21.340999999999998,r_t2_30_S_0076_0001_0001
21.057,r_t2_30_S_0077_0001_0001
20.348,r_t2_30_S_0078_0001_0001
21.391,r_t2_30_S_0079_0001_0001
21.189,r_t2_30_S_0080_0001_0001
21.146,r_t2_30_S_0081_0001_0001
20.62,r_t2_30_S_0082_0001_0001
21.41,r_t2_30_S_0083_0001_0001
20.924,r_t2_30_S_0084_0001_0001
21.081999999999997,r_t2_30_S_0085_0001_0001
22.11,r_t2_30_S_0086_0001_0001
21.284000000000002,r_t2_30_S_0087_0001_0001
20.823,r_t2_30_S_0088_0001_0001
18.669,r_t2_30_S_0089_0001_0001
21.357,r_t2_30_S_0090_0001_0001
19.177,r_t2_30_S_0091_0001_0001
21.219,r_t2_30_S_0092_0001_0001
20.671,r_t2_30_S_0093_0001_0001
21.351,r_t2_30_S_0094_0001_0001
21.07,r_t2_30_S_0095_0001_0001
21.309,r_t2_30_S_0096_0001_0001
20.635,r_t2_30_S_0097_0001_0001
21.044,r_t2_30_S_0098_0001_0001
20.961,r_t2_30_S_0099_0001_0001
21.521,r_t2_30_S_0100_0001_0001
20.531,r_t2_31_S_0001_0001_0001
17.494,r_t2_31_S_0002_0001_0001
21.083000000000002,r_t2_31_S_0003_0001_0001
21.368000000000002,r_t2_31_S_0004_0001_0001
21.164,r_t2_31_S_0005_0001_0001
21.03,r_t2_31_S_0006_0001_0001
21.221999999999998,r_t2_31_S_0007_0001_0001
21.165,r_t2_31_S_0008_0001_0001
21.393,r_t2_31_S_0009_0001_0001
21.215999999999998,r_t2_31_S_0010_0001_0001
20.434,r_t2_31_S_0011_0001_0001
20.826,r_t2_31_S_0012_0001_0001
21.079,r_t2_31_S_0013_0001_0001
21.17,r_t2_31_S_0014_0001_0001
21.412,r_t2_31_S_0015_0001_0001
21.708000000000002,r_t2_31_S_0016_0001_0001
21.366,r_t2_31_S_0017_0001_0001
21.031,r_t2_31_S_0018_0001_0001
21.701,r_t2_31_S_0019_0001_0001
21.325,r_t2_31_S_0020_0001_0001
21.188000000000002,r_t2_31_S_0021_0001_0001
21.635,r_t2_31_S_0022_0001_0001
19.527,r_t2_31_S_0023_0001_0001
21.237,r_t2_31_S_0024_0001_0001
20.839000000000002,r_t2_31_S_0025_0001_0001
21.311,r_t2_31_S_0026_0001_0001
21.426,r_t2_31_S_0027_0001_0001
21.415,r_t2_31_S_0028_0001_0001
21.401999999999997,r_t2_31_S_0029_0001_0001
21.006,r_t2_31_S_0030_0001_0001
20.897,r_t2_31_S_0031_0001_0001
20.674,r_t2_31_S_0032_0001_0001
21.079,r_t2_31_S_0033_0001_0001
21.116,r_t2_31_S_0034_0001_0001
20.973000000000003,r_t2_31_S_0035_0001_0001
21.127,r_t2_31_S_0036_0001_0001
21.184,r_t2_31_S_0037_0001_0001
21.070999999999998,r_t2_31_S_0038_0001_0001
21.291,r_t2_31_S_0039_0001_0001
20.534000000000002,r_t2_31_S_0040_0001_0001
20.930999999999997,r_t2_31_S_0041_0001_0001
21.730999999999998,r_t2_31_S_0042_0001_0001
21.025,r_t2_31_S_0043_0001_0001
21.427,r_t2_31_S_0044_0001_0001
21.52,r_t2_31_S_0045_0001_0001
21.168000000000003,r_t2_31_S_0046_0001_0001
21.177,r_t2_31_S_0047_0001_0001
21.271,r_t2_31_S_0048_0001_0001
21.013,r_t2_31_S_0049_0001_0001
21.682,r_t2_31_S_0050_0001_0001
21.543000000000003,r_t2_31_S_0051_0001_0001
20.948,r_t2_31_S_0052_0001_0001
21.905,r_t2_31_S_0053_0001_0001
21.67,r_t2_31_S_0054_0001_0001
