RG_SCORE,MODEL
14.732000000000001,rg_scorer_4_S_00000027_0001_0001.pdb
15.347999999999999,rg_scorer_4_S_00000028_0001_0001.pdb
15.277000000000001,rg_scorer_4_S_00000032_0001_0001.pdb
14.767999999999999,rg_scorer_4_S_00000033_0001_0001.pdb
15.17,rg_scorer_4_S_00000034_0001_0001.pdb
14.632,rg_scorer_4_S_00000035_0001_0001.pdb
16.977999999999998,rg_scorer_4_S_00000036_0001_0001.pdb
16.95,rg_scorer_4_S_00000037_0001_0001.pdb
15.265,rg_scorer_4_S_00000038_0001_0001.pdb
15.17,rg_scorer_4_S_00000039_0001_0001.pdb
14.674000000000001,rg_scorer_4_S_00000041_0001_0001.pdb
15.884,rg_scorer_4_S_00000043_0001_0001.pdb
15.860999999999999,rg_scorer_4_S_00000045_0001_0001.pdb
15.035,rg_scorer_4_S_00000046_0001_0001.pdb
15.13,rg_scorer_4_S_00000048_0001_0001.pdb
15.014000000000001,rg_scorer_4_S_00000050_0001_0001.pdb
15.18,rg_scorer_4_S_00000052_0001_0001.pdb
15.718,rg_scorer_4_S_00000053_0001_0001.pdb
14.94,rg_scorer_4_S_00000056_0001_0001.pdb
14.645,rg_scorer_4_S_00000057_0001_0001.pdb
15.79,rg_scorer_4_S_00000058_0001_0001.pdb
15.335,rg_scorer_4_S_00000062_0001_0001.pdb
15.255999999999998,rg_scorer_4_S_00000065_0001_0001.pdb
15.165999999999999,rg_scorer_4_S_00000067_0001_0001.pdb
14.732000000000001,rg_scorer_4_S_00000069_0001_0001.pdb
14.638,rg_scorer_4_S_00000073_0001_0001.pdb
15.589,rg_scorer_4_S_00000074_0001_0001.pdb
15.238,rg_scorer_4_S_00000075_0001_0001.pdb
14.812000000000001,rg_scorer_4_S_00000076_0001_0001.pdb
15.431,rg_scorer_4_S_00000079_0001_0001.pdb
15.829,rg_scorer_4_S_00000082_0001_0001.pdb
15.780999999999999,rg_scorer_4_S_00000086_0001_0001.pdb
15.339,rg_scorer_4_S_00000087_0001_0001.pdb
15.190999999999999,rg_scorer_4_S_00000089_0001_0001.pdb
15.548,rg_scorer_4_S_00000090_0001_0001.pdb
14.658,rg_scorer_4_S_00000091_0001_0001.pdb
15.513,rg_scorer_4_S_00000095_0001_0001.pdb
15.464,rg_scorer_4_S_00000098_0001_0001.pdb
18.195999999999998,rg_scorer_5_F_00000001_0001_0001.pdb
16.907,rg_scorer_5_F_00000003_0001_0001.pdb
15.677,rg_scorer_5_F_00000004_0001_0001.pdb
15.889000000000001,rg_scorer_5_F_00000008_0001_0001.pdb
15.144,rg_scorer_5_F_00000009_0001_0001.pdb
17.953,rg_scorer_5_F_00000010_0001_0001.pdb
15.061,rg_scorer_5_F_00000011_0001_0001.pdb
15.395999999999999,rg_scorer_5_F_00000013_0001_0001.pdb
15.067,rg_scorer_5_F_00000016_0001_0001.pdb
14.888,rg_scorer_5_F_00000020_0001_0001.pdb
15.470999999999998,rg_scorer_5_F_00000022_0001_0001.pdb
15.259,rg_scorer_5_F_00000023_0001_0001.pdb
16.59,rg_scorer_5_F_00000027_0001_0001.pdb
14.62,rg_scorer_5_F_00000029_0001_0001.pdb
