RG_SCORE,MODEL
27.168000000000003,rg_scorer_gmb_5_S_0004_0001_0001.pdb
27.461,rg_scorer_gmb_5_S_0005_0001_0001.pdb
25.521,rg_scorer_gmb_5_S_0006_0001_0001.pdb
27.146,rg_scorer_gmb_5_S_0007_0001_0001.pdb
27.531,rg_scorer_gmb_5_S_0008_0001_0001.pdb
24.823,rg_scorer_gmb_5_S_0009_0001_0001.pdb
26.125,rg_scorer_gmb_5_S_0010_0001_0001.pdb
27.035999999999998,rg_scorer_gmb_5_S_0011_0001_0001.pdb
26.355999999999998,rg_scorer_gmb_5_S_0012_0001_0001.pdb
27.898000000000003,rg_scorer_gmb_5_S_0013_0001_0001.pdb
25.781,rg_scorer_gmb_5_S_0014_0001_0001.pdb
26.320999999999998,rg_scorer_gmb_5_S_0015_0001_0001.pdb
28.079,rg_scorer_gmb_5_S_0016_0001_0001.pdb
26.215999999999998,rg_scorer_gmb_5_S_0017_0001_0001.pdb
27.756999999999998,rg_scorer_gmb_5_S_0018_0001_0001.pdb
